sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
AR,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,40,C,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,4,4,36,0,0,4,80,0,0,0,0,0,0
AR,0,,,F,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,39,B,M,W,U,B,H,1,S3,PP,,,,EP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,2,0,0,1,50
AR,0,32,B,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,14,1,25,0,0,0,0,0,0,0,0
AR,0,61,D,F,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,52,D,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,50,D,F,W,,A,R,0,R2,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AR,0,35,B,F,W,U,B,H,1,S3,,,,,EC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,1,0,0,1,100
AR,0,71,E,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,33,B,F,B,U,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,78,F,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,6,3,50,3,50
AR,0,44,C,M,W,R,A,U,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AR,0,19,A,M,W,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,64,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,48,C,F,A,U,C,H,0,R2,PC,D,,,EC,,,,,,,,,,,,,,,6,6,60,2,40,4,80,0,2,0,0,2,100
AR,0,67,E,F,W,U,A,H,1,R1,EC,D,,,EC,,,,,,EC,,,,EC,D,,,,11,11,92,5,83,6,100,0,7,4,67,3,43
AR,0,69,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,38,B,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,44,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,26,A,F,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,5,5,63,2,50,3,75,0,1,1,25,1,100
AR,0,67,E,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,32,B,F,W,U,A,U,1,R2,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
AR,0,68,E,F,W,U,A,H,1,R1,,,,,PP,,,,,,PP,,,,PP,R,,,,7,7,58,3,50,4,67,0,1,1,17,0,0
AR,0,76,F,M,W,U,B,H,1,S3,,,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,8,3,50,3,38
AR,0,27,A,M,W,U,B,R,0,S4,,,,,EC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,0,0
AR,0,39,B,F,W,U,A,U,0,R2,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,20,A,F,W,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,73,E,M,W,U,C,U,0,S4,,,,,EC,,,,EC,R,EC,,,,,,,,,9,9,82,4,67,5,100,0,5,2,40,3,60
AR,0,19,A,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,62,D,F,W,U,A,H,1,R1,EC,R,,,EC,,,,PC,R,EC,,,,EC,R,,,,12,12,100,6,100,6,100,0,7,5,83,3,43
AR,0,37,B,F,W,,E,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,53,D,F,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,B,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,27,A,F,B,U,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,B,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,83,F,F,W,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,87,F,F,W,U,A,H,0,S3,PC,R,,,PC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,8,3,50,0,0
AR,0,75,F,F,W,U,E,H,0,R2,,,,,EC,,,,,,EC,,,,,,,,,9,9,75,4,67,5,83,0,4,2,33,4,100
AR,0,59,D,U,W,,E,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,40,C,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,32,B,F,B,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
AR,0,,,F,B,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,24,A,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,42,C,M,W,U,A,H,0,R1,,,,,EC,,,,,,PC,,,,,,,,,5,5,83,2,67,3,100,0,2,1,33,0,0
AR,0,58,D,F,W,U,A,H,0,R2,,,,,EC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,3,2,33,3,100
AR,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,43,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,37,B,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,57,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,45,C,M,W,U,A,U,1,S3,YP,,,,YP,,,,,,,,,,,,,,,4,4,67,1,33,3,100,1,1,0,0,0,0
AR,0,51,D,M,W,U,A,H,1,R1,,,,,EC,,,,PC,R,EC,,,,PC,R,,,,11,11,92,5,83,6,100,1,10,4,67,7,70
AR,0,50,D,F,H,R,A,U,1,,MC,,,,MC,MC,,MC,,,,,,,,,,,,6,3,60,1,33,2,100,3,3,0,0,0,0
AR,0,,,F,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,73,E,F,W,,A,H,1,R2,,,,,,,,,,,YP,,,,,,,,,2,2,67,2,100,0,0,0,0,0,0,0,0
AR,0,46,C,F,W,,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,U,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,59,D,M,W,U,A,H,1,R1,PC,D,,,PC,,,,PC,R,PC,,,,PC,R,,,,9,9,75,4,67,5,83,0,7,2,33,2,29
AR,0,71,E,F,W,U,C,H,0,S4,EC,D,,,EC,,,,EC,D,EC,,,,EC,D,,,,3,3,100,2,100,1,100,0,3,1,100,3,100
AR,0,21,A,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,34,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,54,D,U,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,50,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,22,A,M,W,U,A,U,0,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,76,F,M,W,U,B,H,0,S3,EC,D,,,EC,,,,,,EC,,,,,,,,,4,4,80,2,67,2,100,0,1,0,0,1,100
AR,0,67,E,F,W,U,B,U,0,R2,PC,R,,,PC,,,,PC,R,PC,,,,,,,,,8,8,100,4,100,4,100,0,5,1,25,1,20
AR,0,43,C,M,H,U,B,H,1,R2,,,,,EC,,,,,,PC,,,,,,,,,4,4,57,2,50,2,67,0,0,0,0,0,0
AR,0,63,D,F,W,U,A,H,1,R2,PC,R,,,EC,,,,PC,R,EC,,,,PC,R,,,,6,6,50,3,50,3,50,0,4,2,33,0,0
AR,0,86,F,M,W,U,A,H,1,S3,EC,D,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,8,4,67,8,100
AR,0,73,E,M,B,U,B,R,0,S4,,,,,AC,,,,,,AC,,,,,,,,,12,12,100,6,100,6,100,0,4,4,67,3,75
AR,0,61,D,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
AR,0,41,C,F,W,U,A,H,1,R1,PC,R,,,EC,,,,EC,R,EC,,,,EC,R,,,,8,8,73,4,67,4,80,0,8,2,40,4,50
AR,0,43,C,F,A,U,B,U,0,S3,,,,,EC,,,,PC,R,,,,,,,,,,3,3,38,0,0,3,75,0,2,1,25,0,0
AR,0,65,E,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,63,D,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,26,A,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,49,C,M,W,U,A,H,1,R1,,,,,EC,,,,PC,R,EC,,,,,,,,,11,11,92,5,83,6,100,0,2,1,17,0,0
AR,0,45,C,U,A,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,45,C,F,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,23,A,F,B,U,B,H,1,S3,,,,,,,,,,,PC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
AR,0,28,A,F,W,D,A,U,0,R1,,,,,PP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AR,0,33,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,73,E,F,B,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,77,F,F,W,U,E,H,1,S4,,,,,EC,,,,PC,R,EC,,,,,,,,,10,10,83,5,83,5,83,0,2,0,0,1,50
AR,0,31,B,M,W,U,A,H,0,R1,EC,D,,,EC,,,,,,EC,,,,,,,,,3,3,43,2,50,1,33,0,1,0,0,1,100
AR,0,51,D,F,W,U,A,H,1,R2,,,,,EC,,,,,,PC,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
AR,0,50,D,U,A,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,1,1,20,0,0
AR,0,32,B,F,W,U,A,U,1,R1,,,,,YC,,,,,,EP,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
AR,0,65,E,M,W,U,A,H,0,R1,,,,,PC,,,,EC,R,PC,,,,,,,,,4,4,36,2,33,2,40,0,1,0,0,0,0
AR,0,64,D,F,W,,C,H,0,S4,,,,,YP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,69,E,M,W,U,A,H,0,R1,,,,,YP,,,,,,YP,,,,PC,R,,,,8,8,73,3,50,5,100,0,2,2,40,0,0
AR,0,38,B,F,W,U,E,H,0,S4,,,,,EC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,1,1,25,1,100
AR,0,76,F,F,W,U,A,H,1,R1,YP,R,,,YP,,,,YP,R,YP,,,,,,,,,13,12,100,6,100,6,100,3,15,5,83,8,53
AR,0,40,C,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,30,B,F,B,,B,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,39,B,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,50,D,F,W,U,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
AR,0,57,D,F,W,U,B,U,1,R2,YC,D,,,AP,,,,,,EP,,,,EP,R,,,,9,9,75,5,83,4,67,5,4,3,50,1,25
AR,0,43,C,M,W,U,A,H,0,R1,,,,,EC,,,,,,EC,,,,,,,,,6,6,55,3,50,3,60,0,0,1,20,0,0
AR,0,92,F,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,21,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,77,F,F,W,U,E,H,0,S3,PC,D,,,AC,,,,,,AC,,,,,,,,,7,7,78,4,80,3,75,0,3,2,50,1,33
AR,0,,,M,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,47,C,F,B,U,C,H,0,R1,,,,,PC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AR,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,35,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,38,B,M,W,U,B,U,1,R2,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
AR,0,58,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,47,C,M,W,U,B,H,1,S4,,,,,EC,,,,,,PC,,,,,,,,,9,9,90,4,80,5,100,0,1,1,20,0,0
AR,0,64,D,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,43,C,U,B,U,A,H,1,S3,,,,,,,,,,,EC,,,,,,,,,1,1,11,1,20,0,0,0,0,0,0,0,0
AR,0,60,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,0,0,0,0,0
AR,0,65,E,M,W,U,A,H,1,R2,,,,,EC,,,,EC,R,PC,,,,,,,,,11,11,92,5,83,6,100,0,2,0,0,0,0
AR,0,33,B,F,W,U,B,U,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,29,0,0,2,67,0,0,0,0,0,0
AR,0,49,C,F,W,U,A,H,0,S3,,,,,EC,,,,,,,,,,,,,,,3,3,30,0,0,3,60,0,1,1,20,0,0
AR,0,45,C,F,H,U,A,H,0,R1,,,,,EC,,,,,,PC,,,,,,,,,3,3,33,1,20,2,50,0,0,0,0,0,0
AR,0,63,D,M,W,,C,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,92,F,F,W,U,A,H,0,R1,EC,D,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,2,1,17,1,50
AR,0,32,B,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
AR,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,68,E,M,W,U,E,H,0,R2,,,,,EC,,,,PC,R,PC,,,,,,,,,5,5,56,3,60,2,50,0,2,1,25,0,0
AR,0,72,E,U,B,U,A,H,0,R1,,,,,EC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,0,1,1,50,1,100
AR,0,65,E,M,W,U,E,H,1,S3,,,,,EC,,,,PC,R,EC,,,,EC,R,,,,12,12,100,6,100,6,100,1,8,4,67,0,0
AR,0,22,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,55,D,M,W,U,A,U,0,R1,,,,,,,,,,,YP,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
AR,0,53,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,42,C,F,W,,E,R,0,R2,,,,,EP,,,,,,,,,,,,,,,6,6,67,2,40,4,100,0,3,1,25,0,0
AR,0,60,D,M,W,U,E,R,0,S3,,,,,EC,,,,,,EC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
AR,0,51,D,M,W,U,A,U,0,R1,PC,R,,,EC,,,,PC,R,EC,,,,EC,R,,,,9,9,82,4,67,5,100,0,5,2,40,0,0
AR,0,53,D,M,W,U,B,H,1,R1,PC,R,,,PC,,,,PC,R,PC,,,,PC,R,,,,12,12,100,6,100,6,100,0,8,3,50,0,0
AR,0,33,B,F,W,U,A,U,1,R1,,,,,PC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AR,0,,,M,W,,,H,1,S3,,,YP,,AP,,,,,,YP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,86,F,F,H,U,A,H,0,R1,PC,D,,,EC,,,,EC,D,EC,,,,,,,,,9,9,82,5,83,4,80,0,7,1,20,7,100
AR,0,49,C,F,W,U,B,H,1,S3,PC,R,,,EC,,,,EC,R,EC,,,,EC,R,,,,12,12,100,6,100,6,100,0,7,3,50,0,0
AR,0,49,C,F,W,U,B,H,1,S3,,,,,EC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AR,0,23,A,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,42,C,F,W,,B,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,49,C,U,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,53,D,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,47,C,M,W,U,A,H,1,S3,,,,,EC,,,,,,PC,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AR,0,44,C,M,H,U,A,H,1,R2,,,,,EC,,,,EC,R,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
AR,0,21,A,M,W,U,B,H,0,S3,,,,,,,,,,,,,,,PC,D,,,,0,0,0,0,0,0,0,0,1,1,0,1,100
AR,0,,,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,61,D,F,W,U,E,H,1,R2,,,,,EC,,,,,,EC,,,,PC,R,,,,6,6,86,4,100,2,67,0,3,2,67,1,33
AR,0,77,F,F,W,U,A,U,0,R2,EC,R,,,EC,,,,,,EC,,,,,,,,,7,7,100,4,100,3,100,0,4,1,33,0,0
AR,0,60,D,F,W,U,A,H,0,S3,PC,R,,,EC,,,,PC,R,EC,,,,,,,,,12,12,100,6,100,6,100,0,6,2,33,0,0
AR,0,52,D,M,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,48,C,M,W,U,B,H,1,S3,,,,,EC,,,,,,,,,,,,,,,5,5,42,0,0,5,83,0,1,1,17,0,0
AR,0,77,F,F,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,90,F,M,W,U,A,H,1,R1,,,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,10,4,67,4,40
AR,0,67,E,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,1,17,0,0
AR,0,42,C,F,W,U,B,R,0,S4,,,,,EC,,,,,,EC,,,,,,,,,8,8,80,3,60,5,100,0,0,0,0,0,0
AR,0,44,C,M,W,,B,H,0,S3,PP,R,,,PP,,,,,,,,,,,,,,,3,3,43,1,25,2,67,0,1,0,0,0,0
AR,0,62,D,F,W,U,A,H,0,R1,,,,,EC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
AR,0,41,C,M,W,U,A,H,1,R1,,,,,,,,,,,PC,,,,,,,,,7,7,70,4,80,3,60,0,0,1,20,0,0
AR,0,43,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,79,F,M,W,U,B,H,1,R2,EC,R,,,EC,,,,PC,R,EC,,,,,,,,,3,3,100,2,100,1,100,0,2,0,0,0,0
AR,0,35,B,M,W,,A,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,55,D,F,W,U,A,H,1,S3,,,,,PC,,,,,,,,,,,,,,,1,1,20,0,0,1,50,0,0,0,0,0,0
AR,0,28,A,F,W,U,B,U,0,S3,,,,,PC,,,,PC,R,QC,,,,,,,,,4,4,80,2,67,2,100,0,1,0,0,0,0
AR,0,67,E,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,1,1,17,0,0
AR,0,63,D,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,9,1,17,0,0,0,0,0,0,0,0
AR,0,29,A,M,W,U,A,H,1,R2,,,,,,,,,,,EC,,,,,,,,,1,1,17,1,33,0,0,0,0,0,0,0,0
AR,0,26,A,M,W,U,E,R,0,S4,,,,,PC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
AR,0,28,A,M,W,U,E,H,1,S4,PC,D,,,AC,,,,,,PC,,,,,,,,,3,3,60,1,33,2,100,0,2,1,50,1,50
AR,0,43,C,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,60,D,M,W,U,B,H,1,R2,EC,,,,EC,,,,PC,R,PC,,,,PC,R,,,,10,10,91,5,83,5,100,0,10,4,80,1,10
AR,0,49,C,M,W,U,A,U,0,R1,PC,D,,,EC,,,,EC,R,EC,,,,,,,,,10,10,83,4,67,6,100,0,6,1,17,5,83
AR,0,,,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,B,U,A,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
AR,0,23,A,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,41,C,F,W,,A,H,1,R1,,,,,PP,,,,,,,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
AR,0,41,C,F,H,U,A,U,0,S4,,,,,PP,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
AR,0,77,F,F,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,43,C,F,B,,E,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,18,1,17,1,20,0,0,0,0,0,0
AR,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,84,F,F,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,69,E,M,W,U,B,H,1,R1,,,,,EC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,3,2,33,2,67
AR,0,65,E,M,W,U,B,U,1,R1,,,,,EC,,,PC,PC,R,,,,,,,,,,11,8,89,4,80,4,100,3,4,2,50,0,0
AR,0,77,F,M,W,U,A,H,0,S4,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,4,3,50,2,50
AR,0,,,M,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,33,B,M,W,,A,H,1,R1,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AR,0,70,E,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,7,7,58,4,67,3,50,0,1,1,17,0,0
