sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
RI,0,53,D,F,H,U,A,H,1,U5,,,,,PC,,,,,,PC,,,,,,PC,R,,12,12,100,6,100,6,100,0,4,2,33,3,75
RI,0,50,D,M,B,U,B,H,1,U5,,,,,YP,,,,,,PC,,,,,,,,,8,8,67,3,50,5,83,0,0,0,0,0,0
RI,0,,,F,H,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,1,63,D,M,W,D,A,H,0,R1,,,,,MC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,0,2,2,33,2,100
RI,0,35,B,F,W,D,A,R,1,U5,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
RI,0,40,C,M,W,D,A,R,0,U5,,,,,MC,,,,,,,,,,,,,,,3,3,27,0,0,3,60,0,0,0,0,0,0
RI,0,68,E,F,W,U,A,H,0,R2,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
RI,0,81,F,F,W,D,A,U,0,U5,,,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,1,0,0,1,100
RI,0,62,D,F,H,U,A,H,1,U5,,,,,EC,,,,,,EC,,,,,,,,,9,9,75,4,67,5,83,0,0,0,0,0,0
RI,0,32,B,M,H,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,81,F,F,W,D,A,H,0,U5,,,,,MC,,,,,,,,,,,,MC,D,,4,4,33,1,17,3,50,1,0,1,17,0,0
RI,0,60,D,M,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,1,1,17,1,100
RI,0,26,A,F,W,D,B,H,1,R2,MC,D,,,MC,,,,PP,D,MP,,,,,,,,,12,12,100,6,100,6,100,1,4,3,50,4,100
RI,0,56,D,F,W,U,E,H,0,S3,,,,,PC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,0,0,0,0,0
RI,0,33,B,F,W,D,B,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,8,8,100,4,100,4,100,1,0,0,0,0,0
RI,0,43,C,F,H,U,E,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,1,50,0,0
RI,0,74,E,M,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,1,0,0,0,0
RI,0,80,F,M,W,D,A,U,0,U5,,,,,MC,,,,MC,D,MC,,,,,,,,,11,11,92,5,83,6,100,2,9,2,33,8,89
RI,0,50,D,M,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,33,0,0
RI,0,51,D,M,W,R,A,H,1,S4,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
RI,0,51,D,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,22,A,F,W,,B,H,1,R2,,,,,PP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,M,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,61,D,M,U,R,C,U,0,U5,,,,,PC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,0,0,0,0,0,0
RI,0,68,E,F,W,D,E,H,0,S3,MC,D,,,MC,,,,,,,,,,,,,,,8,8,73,3,50,5,100,2,2,2,40,2,100
RI,0,53,D,M,W,U,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,5,5,50,2,40,3,60,0,1,0,0,0,0
RI,0,31,B,M,W,,B,U,0,U5,,,,,,,,,,,YP,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
RI,0,47,C,M,W,D,A,U,0,U5,,,,,MC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
RI,0,21,A,M,H,U,C,H,0,U5,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
RI,0,63,D,F,W,D,B,U,1,S3,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,5,1,17,5,100
RI,0,26,A,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,77,F,F,W,,B,H,1,S3,,,,,AP,,,,,,AP,,,,,,,,,8,8,100,4,100,4,100,0,2,0,0,0,0
RI,0,63,D,F,W,D,A,H,1,S4,,,,,EC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,0,1,17,0,0
RI,0,40,C,M,W,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,100
RI,0,46,C,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,61,D,F,W,U,C,H,1,S3,,,,,EC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,4,0,0,4,100
RI,0,24,A,F,W,D,A,U,0,S4,MC,D,,,PC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,1,100,1,100
RI,0,86,F,F,W,R,A,H,0,S3,,,,,MC,,,,,,MC,,,,,,,,,11,11,92,5,83,6,100,0,2,0,0,1,50
RI,0,60,D,F,W,U,B,H,0,U5,,,,,PC,,,,,,,,,,,,,,,6,6,50,3,50,3,50,0,3,1,17,3,100
RI,0,72,E,F,W,U,B,H,0,S3,,,,,PC,,,,,,PC,,,,,,,,,10,10,91,5,83,5,100,1,0,1,20,0,0
RI,0,41,C,F,W,D,B,H,0,U5,,,,,PC,,,,,,,,,,,,,,,5,4,36,1,17,3,60,1,1,2,40,0,0
RI,0,66,E,F,W,U,C,H,1,R1,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,0,1,20,0,0
RI,0,57,D,F,W,U,A,H,0,U5,MC,D,,,MC,,,,PC,D,PC,,,,,,,,,9,9,100,5,100,4,100,2,7,3,75,7,100
RI,0,62,D,F,W,D,E,R,0,R1,MC,D,,,EC,,,,EC,D,PC,,,,,,,,,11,11,92,5,83,6,100,1,8,3,50,6,75
RI,0,32,B,M,W,U,C,H,1,R2,PC,,,,EC,,,,,,,,,,,,,,,5,5,71,2,50,3,100,0,1,0,0,0,0
RI,0,85,F,F,W,D,A,H,0,R2,,,,,PC,,,,,,AC,,,,,,,,,8,8,89,4,80,4,100,1,0,1,25,0,0
RI,0,68,E,F,H,D,A,U,1,U5,,,,,,,,,EC,D,,,,,,,,,,8,8,67,5,83,3,50,0,7,2,33,7,100
RI,0,67,E,F,H,D,A,H,1,U5,PC,D,,,MC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,2,7,3,50,7,100
RI,0,61,D,F,W,U,A,U,0,S4,,,,,MC,,,,,,PC,,,,,,,,,8,8,67,2,33,6,100,1,0,0,0,0,0
RI,0,32,B,M,W,,E,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,93,F,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,74,E,F,W,U,B,H,1,U5,,,,,EC,,,,PC,D,PC,,,,,,,,,10,10,83,4,67,6,100,0,5,1,17,4,80
RI,0,26,A,M,W,D,A,U,0,S4,,,,,MC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
RI,0,81,F,M,W,U,A,U,0,R2,,,,,EC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,0,1,33,0,0
RI,0,25,A,F,W,D,B,H,0,R2,MC,D,,,MC,,,,PC,D,PC,,,,,,,,,3,3,100,2,100,1,100,0,3,1,100,3,100
RI,0,62,D,F,W,D,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,,,U,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,19,A,M,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,85,F,M,W,U,A,H,1,U5,,,,,AP,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,0,0,0,0,0
RI,0,74,E,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,90,F,F,W,D,E,H,1,R1,MC,D,,,MC,,,,MC,D,MC,,,,,,,,,8,8,100,4,100,4,100,2,4,3,75,4,100
RI,0,58,D,M,W,U,B,H,1,S3,,,,,PC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,2,0,0,0,0
RI,0,72,E,F,W,U,A,H,1,U5,,,,,EC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,1,1,2,33,1,100
RI,0,59,D,M,U,,A,H,1,R2,,,,,MP,,,,PP,D,EP,,,,,,,,,12,12,100,6,100,6,100,1,1,0,0,1,100
RI,0,28,A,F,W,D,B,H,1,U5,,,,,EC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
RI,0,63,D,M,W,,A,H,1,S4,,,PP,,PP,,,,,,EP,,,,,,,,,9,9,75,3,50,6,100,0,0,1,17,0,0
RI,0,32,B,F,W,D,A,U,0,R2,,,,,YP,,,,PC,D,PC,,,,,,,,,7,5,83,2,67,3,100,2,1,0,0,1,100
RI,0,89,F,F,W,U,A,H,1,S3,,,,,EC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,5,1,17,2,40
RI,0,44,C,F,W,D,B,U,0,U5,,,,,MP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
RI,0,59,D,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,18,A,M,W,R,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,70,E,F,W,D,C,H,0,U5,MC,D,,,EC,,,,MC,D,PC,,,,,,PC,D,,12,12,100,6,100,6,100,1,7,3,50,7,100
RI,0,57,D,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,30,B,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,38,B,M,W,U,C,U,0,U5,PC,D,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,1,100
RI,0,29,A,M,W,U,B,H,0,S3,,,,,MC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,1,0,0,0,0
RI,0,51,D,F,W,R,B,H,0,R1,,,,,EC,,,,PC,R,PC,,,,,,,,,6,6,100,3,100,3,100,0,1,1,33,0,0
RI,0,76,F,F,W,,E,H,0,S4,EC,D,,,EC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,1,10,4,67,7,70
RI,0,74,E,M,W,U,C,H,1,R2,,,,,MC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,2,0,0,0,0,0
RI,0,31,B,M,W,,C,H,1,S3,,,,,AP,,,,,,PP,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
RI,0,52,D,F,H,U,C,U,0,S3,,,,,PC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
RI,0,48,C,M,H,D,A,H,0,U5,PC,D,,,PC,,,,PC,D,,,,,,,,,,9,9,90,4,80,5,100,0,7,2,40,7,100
RI,0,45,C,M,W,U,B,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,0,2,1,17,2,100
RI,0,87,F,M,W,U,C,H,0,S4,,,,,MC,,,,,,MC,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
RI,0,61,D,M,U,,A,H,0,S4,,,,,YP,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,0,1,17,0,0
RI,0,69,E,F,W,R,C,U,0,U5,,,,,AP,,,,,,EC,,,,,,,,,8,8,67,2,33,6,100,0,0,0,0,0,0
RI,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,25,A,F,W,U,B,U,0,U5,,,,,AP,,,YP,,,AP,,,,,,,,,3,2,100,1,100,1,100,1,0,0,0,0,0
RI,0,35,B,F,B,U,B,U,0,U5,YP,,YP,,YP,,,,,,,,,,,,,,,8,8,89,4,80,4,100,4,3,3,75,0,0
RI,0,48,C,F,W,U,A,H,1,R1,,,,,MC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,1,0,0,0,0,0
RI,0,35,B,F,A,D,A,U,0,S3,,,,,PC,,,,,,,,,,,,,,,2,2,40,0,0,2,100,0,0,0,0,0,0
RI,0,27,A,F,W,D,B,H,1,U5,,,,,,,,,MC,D,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,1,100
RI,0,18,A,F,H,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,67,E,F,W,U,B,H,1,R2,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,2,1,17,1,50
RI,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,74,E,F,W,R,A,H,0,S3,,,,,AC,,,,,,,,,,,,PP,R,,11,9,75,3,50,6,100,6,8,4,67,0,0
RI,0,51,D,F,W,R,B,H,0,R2,,,,,PC,,,,,,PC,,,,,,,,,6,6,100,3,100,3,100,0,3,1,33,1,33
RI,0,81,F,F,W,D,B,H,0,U5,,,,,EC,,,,PC,D,EC,,,,,,,,,12,12,100,6,100,6,100,1,7,1,17,6,86
RI,0,29,A,M,H,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,60,D,F,W,D,A,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,10,10,100,5,100,5,100,0,3,1,20,3,100
RI,0,38,B,M,W,D,B,H,1,U5,YP,,YP,,YP,,,,YP,,YP,,,,,,,,,7,7,70,3,60,4,80,0,3,4,80,0,0
RI,0,91,F,F,H,R,A,H,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
RI,0,23,A,F,H,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,23,A,F,H,D,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
RI,0,27,A,F,H,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,56,D,M,W,,C,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,26,A,M,W,U,B,H,1,S3,,,,,PC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,1,50,0,0
RI,0,,,M,H,,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,61,D,F,W,,C,H,1,S3,,,,,MC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
RI,0,69,E,F,W,D,B,U,0,S3,MC,D,,,MC,,,,EC,D,EC,,,,,,EC,D,,2,2,40,1,33,1,50,2,3,2,100,2,67
RI,0,31,B,M,W,U,A,H,0,S4,,,,,MP,,,,,,PP,,,,,,,,,10,10,83,5,83,5,83,2,1,0,0,1,100
RI,0,32,B,F,H,U,A,R,0,U5,,,,,MC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
RI,0,35,B,F,H,R,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,60,D,F,W,U,B,H,1,U5,MC,D,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,0,4,2,33,3,75
RI,0,63,D,M,W,,A,H,1,U5,,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,44,C,M,A,R,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,28,A,M,W,R,A,U,1,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
RI,0,66,E,F,W,U,B,H,0,U5,PC,D,,,PC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,8,1,17,7,88
RI,0,92,F,M,W,U,A,H,1,S3,,,,,MC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,1,4,3,50,3,75
RI,0,78,F,U,W,R,C,H,0,S4,,,,,EC,,,,PC,R,PC,,,,,,PC,R,,12,12,100,6,100,6,100,2,6,4,67,0,0
RI,0,59,D,M,W,U,B,H,1,S4,PC,D,,,PC,,,,,,EC,,,,,,,,,11,11,100,6,100,5,100,0,7,2,40,6,86
RI,0,28,A,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
RI,0,,,U,A,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,35,B,F,W,D,B,H,0,S4,,,YP,,MC,,,,,,EC,,,,,,,,,4,4,100,2,100,2,100,0,0,1,50,0,0
RI,0,50,D,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,21,A,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,54,D,F,W,D,A,H,0,U5,MC,D,,,MC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,0,4,2,33,4,100
RI,0,42,C,F,W,U,A,H,1,U5,,,,,,,,,,,EC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
RI,0,75,F,F,W,D,C,H,1,U5,MC,D,,,EC,,,,PC,D,EC,,,,,,,,,12,12,100,6,100,6,100,0,9,0,0,8,89
RI,0,22,A,M,H,D,B,U,0,U5,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
RI,0,19,A,M,W,U,B,R,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
RI,0,68,E,M,W,D,C,H,0,S3,MC,D,,,MC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,2,5,2,33,5,100
RI,0,47,C,M,W,U,,U,0,U5,,,,,EC,,,,,,PC,,,,,,,,,11,11,92,6,100,5,83,0,7,2,33,7,100
RI,0,62,D,F,W,U,A,H,1,U5,PC,R,,,PC,,,,,,PC,,,,,,,,,9,9,75,4,67,5,83,0,1,1,17,0,0
RI,0,34,B,F,W,,B,H,1,S3,MC,,,,MC,,,,,,YP,,,,,,,,,2,2,67,1,50,1,100,0,1,1,100,0,0
RI,0,67,E,F,H,D,A,U,0,U5,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
RI,0,65,E,M,W,U,A,U,1,S3,,,,,,,,,,,,,,,,,,,,3,3,38,1,25,2,50,2,1,1,25,0,0
RI,0,68,E,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
RI,0,44,C,F,W,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,35,B,F,H,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,3,3,33,2,40,1,25,0,0,0,0,0,0
RI,0,25,A,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,25,A,F,H,D,B,H,0,S4,MC,D,,,MC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,1,100,1,100
RI,0,77,F,M,W,D,A,H,1,S4,MC,D,,,MC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,3,2,33,2,67
RI,0,27,A,M,W,U,B,H,1,R2,,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
RI,0,35,B,M,H,D,,H,0,U5,,,,,MP,,,,PP,D,PP,,,,,,,,,10,10,100,5,100,5,100,0,7,2,40,7,100
RI,0,70,E,M,W,U,A,H,0,R2,,,,,MC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,0,0,0,0,0
RI,0,42,C,M,W,U,E,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,6,6,75,2,50,4,100,0,0,1,25,0,0
RI,0,,,M,H,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,62,D,M,W,U,B,U,1,U5,PP,D,YP,,PP,,,,EC,D,EC,,,,,,,,,4,4,33,1,17,3,50,0,2,0,0,2,100
RI,0,76,F,M,W,D,C,H,1,S3,PC,D,,,EC,,,,,,MC,,,,,,MC,D,,12,12,100,6,100,6,100,2,9,5,83,8,89
RI,0,83,F,M,W,,D,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,65,E,M,W,R,A,H,1,U5,MC,R,,,MC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,4,2,33,3,75
RI,0,,,F,B,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,54,D,U,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,19,A,F,W,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,66,E,M,W,U,A,H,0,U5,,,,,,,,,,,PC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
RI,0,38,B,M,W,U,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,3,3,33,0,0,3,75,0,0,0,0,0,0
RI,0,73,E,F,W,D,C,H,0,S4,MC,D,,,EC,,,,,,EC,,,,,,PC,,,11,10,91,5,83,5,100,3,3,4,80,3,100
RI,0,72,E,M,W,U,A,H,0,U5,,,,,PC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
RI,0,63,D,F,A,D,,H,0,U5,,,,,PC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,0,5,1,17,5,100
RI,0,66,E,M,W,D,A,U,0,S4,PC,D,,,MC,,,,,,MC,,,,,,,,,9,9,75,3,50,6,100,1,4,0,0,4,100
RI,0,58,D,M,W,U,A,H,1,U5,,,,,PC,,,,,,PC,,,,,,,,,7,7,88,3,75,4,100,1,0,0,0,0,0
RI,0,62,D,F,U,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,46,C,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,3,3,50,1,33,2,67,0,0,0,0,0,0
RI,0,59,D,F,W,R,D,H,1,R2,,,,,EC,,,,PC,R,PC,,,,,,,,,8,8,80,4,80,4,80,0,4,1,20,2,50
RI,0,63,D,F,W,U,A,U,1,R2,,,,,PC,,,,,,PC,,,,,,,,,11,11,100,6,100,5,100,0,1,0,0,1,100
RI,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,24,A,F,W,D,A,R,0,U5,,,,,PC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
RI,0,96,F,F,W,,A,R,0,U5,,,,,MC,,,,MC,D,MC,,,,,,,,,5,5,42,3,50,2,33,0,3,0,0,3,100
RI,0,83,F,F,B,D,A,R,0,U5,,,,,,,,,,,,,,,,,,,,1,1,8,1,17,0,0,0,0,0,0,0,0
RI,0,55,D,M,W,U,A,H,0,R1,MP,R,,,PC,,,,,,,,,,,,,,,2,2,17,1,17,1,17,0,0,0,0,0,0
RI,0,62,D,F,W,D,C,U,0,U5,MC,D,,,MC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,0,1,2,33,1,100
RI,0,78,F,F,W,U,C,H,0,S4,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,3,1,17,2,67
RI,0,67,E,M,W,D,E,H,0,S3,,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,0,1,1,17,1,100
RI,0,69,E,F,W,D,C,H,0,S3,MC,D,,,MC,,,,PC,D,PC,,,,,,,,,12,12,100,6,100,6,100,1,5,2,33,5,100
RI,0,37,B,M,W,U,A,U,1,R2,,,,,PC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
RI,0,29,A,F,W,D,E,U,0,U5,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
RI,0,46,C,F,W,U,B,H,1,S4,,,,,PC,,,,,,MC,,,,,,,,,8,8,89,4,80,4,100,0,2,1,25,0,0
RI,0,54,D,F,W,U,A,H,0,S3,,,,,PC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,0,0,0,0,0
RI,0,,,M,W,,A,H,0,S4,,,,,PP,,,,,,PP,,,,,,,,,11,11,92,6,100,5,83,0,0,0,0,0,0
RI,0,33,B,F,H,,A,R,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,66,E,M,W,R,C,H,0,S4,,,,,PC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,1,2,1,17,0,0
RI,0,36,B,M,W,D,B,H,0,U5,,,,,MC,,,,,,PC,,,,,,,,,6,6,67,3,60,3,75,0,2,1,25,2,100
RI,0,37,B,M,W,,B,H,1,S3,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
RI,0,53,D,F,W,D,A,U,1,S4,,,,,MP,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,1,0,0,1,100
RI,0,26,A,F,W,R,B,H,1,R2,,,,,PC,,,,,,PC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
RI,0,52,D,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
