sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
WV,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,70,E,F,W,D,C,H,1,R2,,,,,EC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,1,1,1,25,0,0
WV,0,62,D,F,W,R,E,H,1,R2,AC,,,,EC,,,,EC,,EC,,,,,,,,,6,6,100,3,100,3,100,0,3,1,33,0,0
WV,0,61,D,F,W,R,C,H,1,R2,,,,,EC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,1,1,17,0,0
WV,0,74,E,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,89,F,F,W,R,A,U,1,,AC,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,2,6,1,17,0,0
WV,0,64,D,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,62,D,M,W,R,C,H,0,R1,YC,,,,YC,,,,YC,,PC,,,,,,,,,11,11,92,6,100,5,83,9,11,3,50,0,0
WV,0,64,D,M,W,R,A,U,0,R1,,,,,EC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
WV,0,75,F,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,1,0,0,0,0
WV,0,59,D,M,W,R,A,U,0,S3,,,,,YC,,,,,,PC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
WV,0,21,A,F,W,D,B,H,1,R2,YC,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
WV,0,25,A,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,19,A,M,W,R,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,78,F,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,1,1,20,0,0
WV,0,68,E,M,W,R,B,H,1,S3,YC,,,,YC,,,,YC,,PC,,,,,,,,,11,11,92,5,83,6,100,1,6,3,50,0,0
WV,0,76,F,F,W,D,A,H,1,R2,AC,,,,AC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,2,1,25,0,0
WV,0,41,C,F,W,R,A,U,1,R1,YC,,,,EC,,,,YC,,PC,,,,,,,,,4,4,100,2,100,2,100,0,2,0,0,0,0
WV,0,76,F,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
WV,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,38,B,F,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,54,D,F,W,D,A,H,1,S3,YC,,,,EC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,5,3,50,0,0
WV,0,42,C,M,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,82,F,F,W,R,A,H,1,S3,AC,,,,EC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,1,10,4,67,0,0
WV,0,74,E,M,W,R,A,H,1,R1,YC,,,,YC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,3,1,50,0,0
WV,0,45,C,M,W,D,B,U,1,,YC,,,,EC,,,,YC,,EC,,,,,,,,,12,12,100,6,100,6,100,2,9,3,50,0,0
WV,0,55,D,M,W,R,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,4,1,17,0,0
WV,0,32,B,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,1,1,0,0,0,0
WV,0,72,E,M,W,,A,U,1,R2,AP,,,,EP,,,,EP,,EP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,25,A,F,W,L,A,U,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,32,B,F,U,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,63,D,F,W,R,A,H,1,R1,AC,,,,AC,,,,YC,,EC,,,,,,,,,11,11,92,5,83,6,100,1,11,4,67,0,0
WV,0,66,E,M,W,D,E,U,0,,AC,,,,AC,,,,EC,,EC,,,,,,,,,7,7,88,3,75,4,100,0,4,2,50,0,0
WV,0,26,A,F,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,36,B,F,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WV,0,60,D,M,W,R,B,H,0,S3,PC,,,,YC,,,,YC,,PC,,,,,,,,,9,9,82,5,83,4,80,2,8,2,40,0,0
WV,0,68,E,M,W,U,A,U,1,,AC,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,1,4,2,33,0,0
WV,0,47,C,F,W,R,A,H,1,R1,YC,,,,EC,,,,YC,,PC,,,,,,,,,10,9,75,3,50,6,100,2,4,0,0,0,0
WV,0,48,C,M,W,R,A,H,1,R1,AC,,,,YC,,,,,,PC,,,,,,,,,9,9,100,5,100,4,100,0,2,1,25,0,0
WV,0,76,F,M,W,R,A,U,0,,YC,,,,YC,,,,YC,,PC,,,,,,,,,12,12,100,6,100,6,100,4,12,4,67,0,0
WV,0,40,C,F,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,M,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,22,A,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,45,C,F,W,U,B,H,1,S3,,,,,EC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
WV,0,21,A,F,W,R,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,22,A,F,W,U,A,U,0,R2,,,,,YP,,,,,,,,,,,,,,,2,1,50,0,0,1,100,1,0,0,0,0,0
WV,0,63,D,M,W,D,C,H,1,R1,YC,,,,YC,,,,YC,,PC,,,,,,,,,8,8,67,3,50,5,83,0,7,2,33,0,0
WV,0,34,B,F,W,D,A,U,1,S3,,,,,,,,,,,,,,,,,,,,3,3,38,0,0,3,75,1,2,2,50,0,0
WV,0,80,F,M,W,,D,H,1,R1,,,,,YP,,,,,,YP,,,,,,YP,R,,5,5,83,2,67,3,100,0,1,2,67,0,0
WV,0,76,F,F,W,R,A,H,1,R1,AC,,,,EC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,7,7,3,50,0,0
WV,0,80,F,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,1,1,11,0,0,1,25,0,0,0,0,0,0
WV,0,58,D,M,W,R,A,U,1,,,,,,EC,,,,,,,,,,,,,,,2,2,29,0,0,2,67,0,0,0,0,0,0
WV,0,50,D,F,W,D,A,R,1,R1,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
WV,0,,,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,60,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,57,D,M,W,,E,H,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,32,B,F,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,32,B,F,W,R,A,U,0,,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,60,D,F,W,D,A,H,1,R2,,,,,AC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,3,3,50,0,0
WV,0,81,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,20,A,U,A,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,29,A,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,50,D,F,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,79,F,M,W,U,A,H,1,R1,AC,,,,YC,,,,YC,,PC,,,,,,,,,8,8,67,3,50,5,83,0,4,0,0,0,0
WV,0,71,E,M,W,U,A,H,0,R1,AC,,,,YC,,,,YC,,PC,,,,,,,,,10,10,83,5,83,5,83,2,10,4,67,0,0
WV,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,32,B,F,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,82,F,U,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,80,F,F,W,R,A,H,0,R2,YP,,,,YP,,,,,,,,,,,,,,,4,2,40,0,0,2,100,2,1,0,0,0,0
WV,0,47,C,M,W,R,A,H,1,R1,PC,,,,EC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,1,5,2,33,0,0
WV,0,63,D,M,W,R,A,H,1,R1,AC,,,,EC,,,,EC,,EC,,,,,,,,,7,7,58,3,50,4,67,1,3,1,17,0,0
WV,0,64,D,M,W,R,A,H,0,R2,YP,,,,AP,,,,YP,,PP,,,,,,,,,22,12,100,6,100,6,100,10,5,3,50,0,0
WV,0,33,B,M,W,,A,R,0,R2,,,,,YP,,,,YP,R,,,,,,,,,,4,4,50,1,25,3,75,0,1,0,0,0,0
WV,0,74,E,F,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,29,A,F,W,R,B,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
WV,0,85,F,F,W,U,C,H,1,S3,AC,,,,AC,,,,YC,,AC,,,,,,,,,12,12,100,6,100,6,100,8,12,4,67,0,0
WV,0,76,F,F,W,R,A,R,1,R1,AC,,,,EC,,,,YC,,PC,,,,,,,,,11,10,91,5,83,5,100,2,9,2,40,1,11
WV,0,64,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,23,A,M,W,R,A,U,0,R1,,,,,EC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
WV,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,43,C,F,U,,B,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,73,E,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,8,8,67,5,83,3,50,0,4,3,50,0,0
WV,0,90,F,M,W,R,A,U,0,R2,,,,,YC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
WV,0,60,D,F,W,D,A,H,1,R1,YC,,,,YC,,,,YC,,PC,,,,,,,,,8,8,67,4,67,4,67,0,5,1,17,0,0
WV,0,64,D,F,W,U,A,H,1,R2,AC,,,,AC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,3,9,4,67,0,0
WV,0,21,A,M,W,U,B,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,60,D,F,W,,E,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,68,E,M,W,U,A,U,0,S3,AC,,,,EC,,,,YC,,EC,,,,,,,,,10,10,83,5,83,5,83,7,12,4,67,0,0
WV,0,39,B,M,B,,E,R,1,,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
WV,0,40,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,43,C,F,W,R,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,75,F,F,W,D,A,H,0,R1,AC,,,,YC,,,,,,PC,,,,,,,,,11,11,92,5,83,6,100,2,8,4,67,0,0
WV,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,57,D,F,W,U,A,H,1,R1,,,,,YC,,,,,,PC,,,,,,,,,10,10,83,5,83,5,83,0,4,3,50,0,0
WV,0,60,D,M,W,D,A,H,0,R1,,,,,YP,,,,,,PP,,,,,,,,,4,4,33,2,33,2,33,2,4,1,17,0,0
WV,0,60,D,F,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
WV,0,53,D,M,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,20,0,0
WV,0,62,D,F,W,U,C,H,1,R2,YC,,,,AC,,,,YC,,PC,,,,,,,,,12,12,100,6,100,6,100,3,8,2,33,0,0
WV,0,41,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,36,B,F,W,L,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,24,A,F,W,L,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,72,E,M,W,R,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,42,C,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,72,E,M,W,,A,H,1,R1,YC,,,,YC,,,,YC,,,,,,,,,,,11,11,92,5,83,6,100,2,4,0,0,0,0
WV,0,24,A,F,W,R,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,79,F,F,W,R,A,H,1,R1,EC,,,,EC,,,,EC,,EC,,,,,,,,,12,12,100,6,100,6,100,3,12,4,67,0,0
WV,0,73,E,F,W,D,A,U,0,,,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,2,2,33,0,0
WV,0,85,F,F,W,R,A,H,0,S3,AC,,,,,,,,,,,,,,,,,,,7,7,58,2,33,5,83,1,1,0,0,0,0
WV,0,47,C,F,W,D,C,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,1,1,17,0,0
WV,0,39,B,M,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,61,D,F,W,D,A,H,0,S3,AC,,,,YC,,,,,,PC,,,,,,,,,9,9,75,3,50,6,100,1,5,2,33,0,0
WV,0,,,F,A,,B,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,52,D,M,W,,A,H,1,R2,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
WV,0,68,E,M,W,R,A,H,1,R1,EC,,,,EC,,,,YC,,EC,,,,,,,,,11,11,100,6,100,5,100,2,10,3,60,0,0
WV,0,,,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,31,B,F,W,R,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,1,1,50,0,0
WV,0,72,E,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,75,F,M,W,U,A,H,1,R2,AC,,,,AC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,3,2,1,17,0,0
WV,0,30,B,M,W,D,A,U,0,R2,,,,,EC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,1,2,0,0,0,0
WV,0,56,D,F,W,R,C,H,0,S3,YC,,,,YC,,,,YC,,,,,,,,,,,3,3,25,0,0,3,50,0,2,0,0,0,0
WV,0,34,B,M,W,D,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,26,A,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,37,B,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,63,D,M,W,U,A,U,0,R1,YC,,,,,,,,YC,,PC,,,,,,,,,2,2,17,1,17,1,17,0,3,1,17,0,0
WV,0,60,D,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,19,A,F,W,U,B,U,0,R1,,,,,,,,,,,EC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
WV,0,49,C,F,W,R,A,H,1,,YC,,,,YC,,,,YC,,PC,,,,,,,,,12,12,100,6,100,6,100,4,12,4,67,0,0
WV,0,55,D,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,1,1,17,0,0
WV,0,45,C,F,W,R,A,H,1,R2,,,,,YC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,5,3,50,0,0
WV,0,33,B,M,W,R,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,17,1,33,0,0,0,0,0,0,0,0
WV,0,29,A,M,W,R,B,H,1,S3,,,,,AP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
WV,0,26,A,M,W,D,A,H,0,R1,,,,,EC,,,,,,PP,,,,,,,,,10,10,83,4,67,6,100,1,3,1,17,0,0
WV,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,59,D,M,W,R,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,9,0,0,1,20,0,0,0,0,0,0
WV,0,51,D,M,W,R,D,H,1,R2,YC,,,,YC,,,,EC,,EC,,,,,,,,,6,6,60,1,20,5,100,0,3,1,20,0,0
WV,0,58,D,F,W,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,4,4,33,0,0,4,67,1,0,0,0,0,0
WV,0,72,E,M,W,D,C,H,1,R1,YC,,,,YC,,,,,,YC,,,,,,,,,6,5,42,3,50,2,33,2,5,0,0,0,0
WV,0,66,E,M,W,,A,H,1,,AP,D,,,EP,,,,PP,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,71,E,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,29,A,F,W,U,A,H,1,R1,,,,,YC,,,,YC,,PC,,,,,,,,,3,3,75,1,50,2,100,0,3,1,50,0,0
WV,0,24,A,M,W,R,A,R,0,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WV,0,71,E,M,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,0,1,1,17,0,0
WV,0,76,F,F,B,R,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,43,C,M,W,D,A,H,0,S3,AC,,,,YC,,,,,,PC,,,,,,,,,9,9,100,5,100,4,100,1,2,1,25,0,0
WV,0,76,F,M,W,R,A,H,0,R1,,,,,AC,,,,YC,,EC,,,,,,,,,11,11,92,6,100,5,83,2,8,3,50,0,0
WV,0,57,D,F,W,R,A,H,0,R1,YC,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,7,8,2,33,0,0
WV,0,62,D,M,W,U,A,U,0,R2,AC,,,,YC,,,,YC,,PC,,,,,,,,,6,6,100,3,100,3,100,1,6,1,33,0,0
WV,0,18,A,F,W,R,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,97,F,F,W,,C,H,1,R2,AC,,,,AC,,,,,,,,,,,,,,,10,10,83,5,83,5,83,1,6,3,50,0,0
WV,0,79,F,F,W,D,A,H,0,,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,1,4,3,50,0,0
WV,0,67,E,M,W,D,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,35,B,F,A,U,E,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,26,A,M,W,R,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,49,C,M,W,U,E,H,1,S3,YC,,,,YC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,2,1,17,0,0
WV,0,69,E,F,W,R,A,U,0,R2,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,1,1,17,0,0
WV,0,39,B,F,W,U,A,U,0,R2,,,,,AC,,,,,,,,,,,,,,,4,4,36,2,33,2,40,0,0,0,0,0,0
WV,0,26,A,F,W,U,A,H,0,R1,,,,,YP,,,,,,PP,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
WV,0,66,E,F,W,D,A,H,0,R1,AC,,,,AC,,,,,,PC,,,,,,,,,6,6,50,3,50,3,50,2,5,2,33,0,0
WV,0,24,A,M,W,U,D,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
WV,0,32,B,F,W,,A,R,0,S3,,,,,AP,,,,,,PP,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
WV,0,44,C,M,B,D,C,U,0,S3,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
WV,0,35,B,M,W,U,B,H,1,R1,,,,,YC,,,,,,PC,,,,,,,,,3,3,33,1,20,2,50,0,0,0,0,0,0
WV,0,19,A,F,W,U,B,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,31,B,F,W,D,A,R,0,R2,AC,,,,AC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,1,0,0,0,0
WV,0,45,C,F,W,U,A,U,0,R2,YC,,,,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,2,1,50,0,0
WV,0,47,C,F,W,U,A,U,0,,,,,,,,,,,,EC,,,,,,,,,2,2,40,2,67,0,0,0,1,1,50,0,0
WV,0,51,D,M,W,D,C,H,0,R1,YC,,,,YC,,,,,,PC,,,,,,,,,12,12,100,6,100,6,100,5,10,3,50,0,0
WV,0,88,F,M,W,R,A,H,1,R1,YC,,,,YC,,,,,,PC,,,,,,,,,10,10,83,4,67,6,100,0,1,0,0,0,0
WV,0,49,C,M,W,D,A,U,1,S3,,,,,EC,,,,,,,,,,,,,,,4,4,40,0,0,4,80,0,0,0,0,0,0
WV,0,66,E,M,B,D,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,28,A,F,W,R,A,U,0,R1,,,,,EC,,,,,,PC,,,,,,,,,4,4,80,2,67,2,100,0,0,0,0,0,0
WV,0,49,C,F,W,,A,H,1,R1,,,,,YP,,,,,,,,,,,,,,,6,6,67,2,40,4,100,1,1,0,0,0,0
WV,0,25,A,M,W,R,B,H,1,S3,,,,,YC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
WV,0,60,D,M,W,,A,H,0,S3,YP,,,,YP,,,,,,YP,,,,,,,,,5,4,80,2,67,2,100,1,2,0,0,0,0
WV,0,62,D,M,W,U,B,U,0,R1,,,,,YC,,,,,,PP,,,,,,,,,3,2,67,1,50,1,100,1,0,0,0,0,0
WV,0,85,F,F,W,R,E,H,1,S3,AC,,,,AC,,,,,,EC,,,,,,,,,12,12,100,6,100,6,100,2,7,3,50,0,0
WV,0,45,C,F,W,R,C,H,1,R1,YC,,,,EC,,,,YC,,EC,,,,,,,,,8,8,80,4,80,4,80,1,5,2,40,0,0
WV,0,69,E,M,W,R,A,U,1,,AC,,,,YC,,,,EC,,EC,,,,,,,,,7,7,70,2,40,5,100,1,4,1,20,0,0
WV,0,60,D,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
WV,0,32,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,40,C,M,W,U,A,H,1,R1,,,,,YP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
WV,0,52,D,F,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
WV,0,68,E,M,W,R,B,H,1,R1,,,,,EC,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,1,0,0,0,0
