sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
NV,0,63,D,F,W,D,A,U,0,U5,MC,,,,MC,,,,,,MC,,,,,,,,,6,6,86,3,75,3,100,0,3,0,0,0,0
NV,0,20,A,F,W,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,70,E,F,W,R,B,H,1,R1,PP,,,,PP,,,,PP,,PP,,,,,,,,,4,4,100,2,100,2,100,1,2,0,0,0,0
NV,0,42,C,M,W,U,A,H,1,U5,,,,,PC,,,,,,,,,,,,,,,4,4,44,0,0,4,100,0,0,0,0,0,0
NV,0,48,C,F,W,R,B,U,0,S3,,,,,EC,,,,,,EC,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
NV,0,48,C,M,W,U,E,H,0,S4,,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,82,F,F,W,R,E,H,1,R2,QC,,,,PC,,,,,,MC,,,,,,,,,6,6,100,3,100,3,100,0,2,0,0,0,0
NV,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,62,D,F,W,R,B,U,0,U5,,,,,EC,,,,EC,,,,,,,,,,,8,8,80,3,60,5,100,0,1,0,0,0,0
NV,0,56,D,F,W,D,A,U,0,U5,,,,,QC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
NV,0,,,F,B,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,51,D,M,W,D,A,H,1,S3,MC,,,,MC,,,,PC,,MC,,,,,,YC,,,10,10,83,4,67,6,100,0,3,1,17,0,0
NV,0,56,D,M,H,R,A,H,1,U5,,,,,EC,,,,EC,,EC,,,,,,,,,3,3,100,2,100,1,100,0,1,0,0,0,0
NV,0,32,B,F,W,D,B,H,0,R2,MP,,,,MC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,72,E,M,H,R,A,U,0,U6,,,,,QC,,,,,,MC,,,,,,,,,4,4,44,2,40,2,50,0,0,0,0,0,0
NV,0,64,D,F,W,,C,H,1,U5,QC,,,,QC,,,,MC,,,,,,,,,,,10,10,83,5,83,5,83,1,7,0,0,0,0
NV,0,27,A,M,B,,E,H,0,U5,,,,,EC,,,,,,PC,,,,,,,,,4,4,100,2,100,2,100,0,0,0,0,0,0
NV,0,68,E,F,U,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,23,A,M,H,D,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,39,B,F,W,D,B,H,1,U5,,,,,EC,,,,,,EC,,,,,,YC,,,4,4,100,2,100,2,100,0,0,1,50,0,0
NV,0,54,D,M,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,28,A,M,W,R,A,U,0,R2,,,,,MC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NV,0,38,B,F,W,,E,R,0,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NV,0,54,D,F,W,R,B,U,0,U5,QC,,,,EC,,,,EC,,EC,,,,,,,,,11,11,92,6,100,5,83,1,6,0,0,0,0
NV,0,31,B,M,W,U,B,U,0,S4,,,,,MC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
NV,0,19,A,U,H,D,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,46,C,F,W,U,B,H,1,S4,MP,,,,MP,,,,PC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
NV,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,25,A,U,A,D,B,U,0,U5,,,,,QC,,,,,,MC,,,,,,YC,,,3,3,100,2,100,1,100,0,0,1,100,0,0
NV,0,29,A,U,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,29,A,U,W,D,A,U,0,S3,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,56,D,F,U,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,89,F,M,W,R,A,U,1,R2,MC,,,,MC,,,,MC,,MC,,,,,,,,,11,11,100,6,100,5,100,1,11,0,0,0,0
NV,0,62,D,F,W,R,B,H,0,S4,QC,,,,EC,,,,EC,,EC,,,,,,YC,,,9,9,100,5,100,4,100,0,3,1,25,0,0
NV,0,35,B,F,W,U,A,H,1,S4,,,,,EC,,,,,,EC,,,,,,,,,6,6,86,3,75,3,100,0,1,0,0,0,0
NV,0,50,D,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,86,F,F,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,5,5,50,1,20,4,80,5,2,0,0,0,0
NV,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,67,E,M,W,U,C,U,0,U5,,,,,EC,,,,,,MC,,,,,,,,,8,8,100,4,100,4,100,0,0,0,0,0,0
NV,0,38,B,M,W,R,B,H,0,S3,,,,,EC,,,,EC,,EC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NV,0,28,A,M,B,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,84,F,M,W,D,A,H,1,U5,QP,,,,EP,,,,MC,,EC,,,,,,YC,,,1,1,13,1,25,0,0,0,1,1,25,0,0
NV,0,72,E,M,W,U,B,H,0,U5,QC,,,,EC,,,,,,MC,,,,,,,,,7,7,70,2,40,5,100,0,4,0,0,0,0
NV,0,84,F,F,A,R,,H,0,S3,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NV,0,50,D,M,W,U,C,H,1,S3,,,,,MC,,,,,,MC,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
NV,0,81,F,M,A,,B,R,0,U5,AP,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,42,C,F,W,D,E,H,0,U5,QC,,,,EC,,,,,,MC,,,,,,,,,6,6,67,2,40,4,100,0,2,0,0,0,0
NV,0,91,F,F,W,D,A,U,0,U5,QC,,,,QC,,,,MC,,MC,,,,,,,,,9,9,75,4,67,5,83,0,4,0,0,0,0
NV,0,45,C,F,H,R,A,U,0,S4,,,,,MC,,,,,,,,,,,,,,,7,7,70,3,60,4,80,0,1,0,0,0,0
NV,0,26,A,M,A,R,B,U,0,U5,QP,,,,PC,,,,EP,,,,,,,,,,,4,4,67,1,33,3,100,1,4,0,0,0,0
NV,0,50,D,M,H,U,C,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,71,E,F,W,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,31,B,M,W,U,,H,1,U5,,,,,QC,,,,,,MC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
NV,0,61,D,M,B,D,A,R,0,U5,,,,,QC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NV,0,,,M,W,,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,U,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,33,B,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,37,B,M,W,R,A,H,0,S3,MC,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
NV,0,81,F,M,A,R,C,H,1,S4,,,,,EC,,,,,,PC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
NV,0,,,M,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,45,C,M,W,U,A,U,0,S4,,,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NV,0,,,M,U,,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,73,E,F,W,R,A,R,1,U5,,,,,PC,,,,,,PC,,,,,,,,,6,6,60,3,60,3,60,5,1,0,0,0,0
NV,0,84,F,F,B,D,E,H,0,U5,,,,,MC,,,,,,MC,,,,,,YC,,,9,9,75,5,83,4,67,0,4,1,17,0,0
NV,0,,,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,67,E,F,H,D,A,H,1,U5,,,,,MC,,,,MC,,EC,,,,,,YC,,,6,6,67,3,60,3,75,0,1,1,25,0,0
NV,0,79,F,F,W,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,39,B,F,W,D,A,H,0,S4,,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,64,D,F,W,R,A,H,1,S4,MC,,,,MC,,,,,,MC,,,,,,YC,,,2,2,100,1,100,1,100,0,1,1,100,0,0
NV,0,,,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,22,A,M,W,R,E,H,0,U5,QC,,,,PC,,,,,,EC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NV,0,,,U,H,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,45,C,M,W,U,A,U,0,R1,,,,,,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NV,0,53,D,M,U,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,62,D,F,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,58,D,F,W,D,B,H,0,S4,,,,,EC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
NV,0,45,C,F,H,U,A,U,0,U5,,,,,QC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,30,B,F,W,R,A,U,0,R2,,,,,EC,,,,,,PC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NV,0,77,F,F,B,D,C,H,0,U6,QC,,,,EC,,,,PC,,MC,,,,,,YC,,,12,12,100,6,100,6,100,2,13,1,17,0,0
NV,0,27,A,F,W,D,B,R,0,U5,,,,,QC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NV,0,74,E,M,W,D,C,U,0,U5,MC,,,,EC,,,,EC,,EC,,,,,,YC,,,9,9,75,3,50,6,100,1,4,2,33,0,0
NV,0,,,F,A,,B,H,0,U5,,,,,PC,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
NV,0,39,B,F,W,D,B,H,1,R2,,,,,MC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,27,A,F,H,D,B,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
NV,0,80,F,F,W,R,B,H,0,U5,QC,,,,EC,,,,EC,,EC,,,,,,,,,5,5,100,3,100,2,100,1,4,0,0,0,0
NV,0,43,C,M,B,U,A,H,0,U5,,,,,QP,,,,,,PP,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,33,B,F,H,D,A,R,0,U5,,,,,PC,,,,,,,,,,,,,,,4,4,57,1,25,3,100,0,1,0,0,0,0
NV,0,79,F,F,W,R,B,H,1,R2,MP,,,,MP,,,,MC,,MC,,,,,,YC,,,1,1,8,1,17,0,0,0,1,1,17,0,0
NV,0,38,B,M,U,U,A,H,1,U5,,,,,,,,,,,MC,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
NV,0,23,A,F,W,D,A,R,0,S4,,,,,EC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,24,A,U,B,D,A,U,0,U5,QC,,,,QC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
NV,0,83,F,F,W,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,65,E,M,W,U,A,U,0,U5,,,,,PP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
NV,0,70,E,M,W,D,B,U,1,U5,QC,,,,QC,,,,EC,,EC,,,,,,YC,,,11,11,92,6,100,5,83,0,10,1,17,0,0
NV,0,58,D,F,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,23,A,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,47,C,F,W,U,B,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NV,0,36,B,M,H,R,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,25,A,M,W,U,A,U,0,R2,MC,,,,MC,,,,,,PP,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
NV,0,64,D,M,W,U,A,U,0,U5,,,,,QC,,,,,,EP,,,,,,,,,9,9,75,5,83,4,67,0,1,0,0,0,0
NV,0,65,E,M,W,R,A,U,1,S3,MC,,,,MC,,,,PC,,MC,,,,,,,,,11,8,73,4,67,4,80,3,5,1,20,0,0
NV,0,57,D,F,H,D,A,U,0,U5,,,,,YP,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
NV,0,25,A,M,H,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,64,D,F,H,D,A,H,0,U5,,,,,QP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,37,B,F,W,U,B,U,0,U5,,,,,QC,,,,,,EC,,,,,,,,,2,2,40,1,33,1,50,0,0,0,0,0,0
NV,0,70,E,M,W,R,A,H,0,S4,PC,,,,MC,,,,EC,,PC,,,,,,,,,10,10,100,5,100,5,100,0,4,0,0,0,0
NV,0,31,B,F,H,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,41,C,U,U,U,A,U,0,U5,QC,,,,QC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,1,0,0,0,0
NV,0,39,B,F,B,D,A,U,0,U5,QC,,,,EC,,,,MC,,MC,,,,,,,,,4,4,67,2,67,2,67,0,2,0,0,0,0
NV,0,33,B,F,H,D,A,H,0,U5,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,38,B,F,W,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,47,C,U,W,R,A,U,0,U5,,,,,EC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NV,0,56,D,M,W,R,A,U,0,U5,,,,,PC,,,,,,PC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
NV,0,36,B,F,W,,A,H,1,U5,,,MP,,MP,,,,,,MP,,,,,,,,,3,3,100,2,100,1,100,1,0,1,100,0,0
NV,0,61,D,U,B,D,A,U,0,U5,QC,,,,EC,,,,,,EC,,,,,,,,,5,5,83,2,67,3,100,0,1,0,0,0,0
NV,0,85,F,M,H,,A,H,0,U5,,,,,EC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,3,0,0,0,0
NV,0,35,B,M,W,R,B,H,1,U5,,,,,MP,,,,,,PC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NV,0,45,C,M,B,D,A,H,0,S4,,,,,EC,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
NV,0,40,C,M,W,U,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,25,A,F,H,R,A,U,0,R1,MP,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,24,A,M,H,U,B,U,0,U5,,,,,MC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,44,C,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,36,B,F,B,D,B,U,0,U5,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
NV,0,33,B,F,W,R,A,U,1,S3,AP,R,,,AP,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,1,1,25,0,0
NV,0,42,C,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,71,E,F,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,52,D,F,B,U,A,U,0,U5,,,,,PC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
NV,0,76,F,F,W,D,E,U,0,U5,,,,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,51,D,M,W,U,A,U,0,U5,,,,,PP,,,,,,PC,,,,,,,,,7,7,70,2,40,5,100,0,1,1,20,1,100
NV,0,85,F,F,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,34,B,F,W,U,A,U,1,S4,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
NV,0,31,B,F,A,D,B,H,1,U5,,,,,QC,,,,MC,,,,,,,,,,,3,3,50,0,0,3,100,0,1,0,0,0,0
NV,0,94,F,M,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,62,D,F,W,R,B,H,0,U5,,,,,EC,,,,,,MC,,,,,,,,,11,11,92,6,100,5,83,0,2,0,0,0,0
NV,0,78,F,M,W,U,A,U,0,R2,MC,,,,MC,,,,,,MC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
NV,0,44,C,F,H,D,A,U,0,S4,,,,,QC,,,,MC,,MC,,,,,,,,,5,5,83,2,67,3,100,1,1,0,0,0,0
NV,0,63,D,F,W,,E,R,0,U5,MP,,MP,,MP,MP,,,,,MP,,,,,,MP,,,2,2,100,1,100,1,100,2,2,2,200,0,0
NV,0,76,F,F,B,U,A,U,0,U5,,,,,QP,,,,MP,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,52,D,M,B,D,A,R,0,U5,,,,,,,,,,,,,,,,,,,,10,10,83,5,83,5,83,1,5,3,50,5,100
NV,0,30,B,M,W,R,A,U,0,R1,,,,,,,,,,,MC,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
NV,0,,,U,A,,E,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,22,A,M,B,U,B,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,43,C,F,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,69,E,M,W,U,B,U,0,S4,,,,,MP,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NV,0,40,C,F,W,U,A,R,1,U5,,,,,MC,,,,,,EC,,,,,,,,,6,6,86,3,75,3,100,0,0,0,0,0,0
NV,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,34,B,M,W,D,B,H,0,U5,MC,,,,EC,,,,MC,,MC,,,,,,YC,,,8,8,100,4,100,4,100,0,5,1,25,0,0
NV,0,22,A,F,B,D,B,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,40,C,M,W,U,A,U,0,U6,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
NV,0,52,D,M,W,U,C,U,1,S4,,,,,EC,,,,,,,,,,,,,,,7,7,58,2,33,5,83,0,0,0,0,0,0
NV,0,47,C,F,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,65,E,F,B,,B,R,1,U5,QC,,,,QC,,,,,,,,,,,,,,,9,9,75,4,67,5,83,0,6,0,0,0,0
NV,0,27,A,M,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,56,D,F,U,D,A,H,0,U6,QC,,,,QC,,,,,,MC,,,,,,,,,10,10,83,5,83,5,83,0,1,0,0,0,0
NV,0,33,B,M,H,R,E,H,0,U6,,,,,EC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
NV,0,31,B,M,W,U,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,50,D,M,H,D,A,H,0,S3,MC,,,,MC,,,,MC,,MC,,,,,,,,,10,10,83,5,83,5,83,0,6,0,0,0,0
NV,0,43,C,F,H,D,A,R,0,R1,,,,,PC,,,,MC,,MC,,,,,,,,,5,5,71,3,75,2,67,0,1,0,0,0,0
NV,0,65,E,M,W,R,B,H,1,U5,,,,,QC,,,,,,MC,,,,,,,,,11,11,92,6,100,5,83,0,2,0,0,0,0
NV,0,25,A,F,H,R,A,H,0,U5,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
NV,0,82,F,M,W,U,E,H,1,S3,MC,,,,MC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,1,0,0,0,0
NV,0,73,E,F,W,U,A,U,1,S4,,,,,EC,,,,,,EP,,,,,,,,,5,5,100,3,100,2,100,0,0,0,0,0,0
NV,0,58,D,M,W,D,A,U,1,R1,,,,,MC,,,PP,,,MC,,,,,,,,,22,12,100,6,100,6,100,11,0,1,17,0,0
NV,0,42,C,M,W,R,B,H,1,R2,,,,,QC,,,,,,PC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
NV,0,68,E,F,H,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,M,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,35,B,M,H,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,95,F,F,H,,A,H,0,U6,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,U,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,,,M,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,82,F,F,W,U,A,H,1,R2,,,,,QC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,0,0,0,0,0
NV,0,59,D,M,A,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,61,D,F,W,D,A,H,0,S3,MC,,,,MC,,,,EC,,EC,,,,,,YC,,,5,5,100,3,100,2,100,0,3,1,50,0,0
NV,0,19,A,M,W,R,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,27,A,M,H,L,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
NV,0,,,F,W,,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,22,A,M,H,U,B,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,37,B,M,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,40,C,F,W,U,A,U,0,U5,,,,,QP,,,,,,PC,,,,,,,,,1,1,13,1,25,0,0,0,0,0,0,0,0
NV,0,34,B,F,W,R,B,H,0,R1,MP,,,,EC,,,,PC,,EC,,,,,,,,,7,7,88,3,75,4,100,0,6,0,0,0,0
NV,0,20,A,M,W,U,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,27,A,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
NV,0,22,A,U,W,U,B,U,0,U5,,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
NV,0,71,E,M,W,U,C,H,1,U5,,,,,MP,,,,,,MC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
NV,0,68,E,F,W,D,A,H,1,U5,QC,,,,EC,,,,EC,,EC,,,,,,YC,,,11,11,92,6,100,5,83,1,6,1,17,0,0
NV,0,69,E,M,W,D,E,H,1,U5,QC,,,,EP,,,,MC,,MC,,,,,,YC,,,8,8,80,4,80,4,80,0,5,1,20,0,0
NV,0,53,D,F,H,U,A,H,0,U5,QC,,,,EC,,,,MC,,MC,,,,,,,,,2,2,50,1,50,1,50,0,2,0,0,0,0
