sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
LA,0,48,C,M,B,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,54,D,M,O,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,39,B,F,W,U,A,U,0,R1,,,,,YC,,,YC,,,YC,,,,,,,,,4,2,20,1,20,1,20,3,1,0,0,0,0
LA,0,70,E,F,B,,A,R,0,S4,,,,,YP,,,,,,,,,,,,,,,11,7,88,3,75,4,100,5,5,1,25,0,0
LA,0,82,F,F,W,R,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,7,5,42,1,17,4,67,2,1,0,0,0,0
LA,0,38,B,F,B,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,8,6,60,3,60,3,60,2,3,0,0,0,0
LA,0,31,B,F,B,D,B,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
LA,0,91,F,F,B,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,37,B,F,W,U,B,U,1,R2,,,,,,,,,,,,,,,,,,,,4,4,50,1,25,3,75,2,3,0,0,0,0
LA,0,49,C,F,B,,B,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,74,E,M,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,44,C,F,B,R,A,R,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,7,88,3,75,4,100,2,0,0,0,0,0
LA,0,37,B,M,W,R,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,0,0,0,0,0
LA,0,68,E,M,W,R,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,,,13,10,83,5,83,5,83,6,7,1,17,0,0
LA,0,37,B,M,B,R,A,R,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
LA,0,28,A,M,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,6,3,50,1,33,2,67,3,2,1,33,0,0
LA,0,79,F,F,W,R,B,H,1,R2,,,YC,,YC,,,,,,YC,,,,,,,,,16,11,92,5,83,6,100,10,10,2,33,0,0
LA,0,48,C,M,W,R,B,H,1,R1,,,,,YC,YC,,,,,YC,,,,,,,,,15,11,92,5,83,6,100,8,8,2,33,0,0
LA,0,60,D,M,B,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
LA,0,65,E,F,U,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,50,D,M,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,2,1,11,0,0,1,25,2,1,0,0,0,0
LA,0,41,C,F,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,58,D,F,B,U,C,R,0,R2,,,,,YC,YC,,,,,YC,,,,,,,,,9,7,58,2,33,5,83,5,7,1,17,0,0
LA,0,64,D,F,W,D,A,H,0,U5,,,,,YC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,1,1,0,0,0,0
LA,0,67,E,M,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,15,11,92,5,83,6,100,8,8,1,17,0,0
LA,0,29,A,M,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
LA,0,,,F,U,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,22,A,M,B,U,B,H,1,U5,,,,,YC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,1,0,0,0,0,0
LA,0,39,B,F,W,R,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,5,4,100,2,100,2,100,2,0,0,0,0,0
LA,0,71,E,M,W,R,A,H,0,S3,,,YC,,YC,YC,,YC,,,YC,,,,,,,,,7,4,100,2,100,2,100,4,3,1,50,0,0
LA,0,36,B,M,W,R,A,H,0,R2,,,,,,,,,,,,,,,,,YC,,,0,0,0,0,0,0,0,1,0,1,0,0,0
LA,0,27,A,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,2,1,33,1,50,0,0,1,1,0,0,0,0
LA,0,59,D,F,B,,A,H,1,U5,,,,,YP,,,,,,,,,,,,,,,8,6,50,0,0,6,100,4,4,0,0,0,0
LA,0,,,F,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,89,F,M,W,D,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,16,11,92,6,100,5,83,10,10,0,0,0,0
LA,0,30,B,M,O,D,B,H,1,U5,,,,,YC,,,,,,,,,,,,,,,3,2,67,1,50,1,100,1,1,0,0,0,0
LA,0,24,A,F,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,37,B,M,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,61,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,37,B,F,O,R,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,40,C,F,B,,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,17,11,92,5,83,6,100,7,11,3,50,0,0
LA,0,63,D,F,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,52,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,0,0,0
LA,0,49,C,M,W,,A,H,0,R2,,,,,YP,YP,,,,,,,,,,,,,,13,10,83,5,83,5,83,7,9,0,0,0,0
LA,0,75,F,F,W,D,C,H,1,S3,,,YC,,YC,YC,,YC,,,YC,,,,,,YC,,,18,12,100,6,100,6,100,9,7,2,33,0,0
LA,0,22,A,F,H,D,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
LA,0,71,E,F,W,R,D,U,0,U5,,,,,YC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,2,1,0,0,0,0
LA,0,63,D,M,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,3,2,17,0,0,2,33,1,1,0,0,0,0
LA,0,71,E,M,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,7,6,50,1,17,5,83,2,1,0,0,0,0
LA,0,56,D,F,W,D,B,H,0,U5,,,,,YC,YC,,YC,,,YC,,,,,,,,,19,12,100,6,100,6,100,10,12,3,50,0,0
LA,0,42,C,M,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,42,C,F,B,,E,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,42,C,M,B,D,A,U,0,R2,,,,,PP,,,,,,PP,,,,,,,,,5,5,63,2,50,3,75,1,0,0,0,0,0
LA,0,73,E,F,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,35,B,U,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,39,B,F,B,D,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,8,6,60,1,20,5,100,3,2,0,0,0,0
LA,0,31,B,F,W,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
LA,0,64,D,F,W,R,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,12,10,83,4,67,6,100,6,3,0,0,0,0
LA,0,51,D,F,W,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,69,E,F,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,16,11,92,5,83,6,100,7,6,3,50,0,0
LA,0,51,D,F,W,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,12,9,75,4,67,5,83,7,4,0,0,0,0
LA,0,45,C,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,56,D,M,B,D,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
LA,0,55,D,F,W,U,C,H,0,S4,,,,,YC,,,,,,,,,,,,,,,10,9,75,3,50,6,100,3,3,0,0,0,0
LA,0,42,C,F,W,R,A,H,1,R1,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
LA,0,64,D,F,B,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,29,A,F,H,D,A,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
LA,0,43,C,F,W,R,A,R,0,R2,,,,,YC,,,,,,,,,,,,,,,6,5,42,0,0,5,83,1,0,0,0,0,0
LA,0,18,A,M,O,D,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,34,B,F,H,,B,R,1,U5,,,,,AP,,,,AP,,YP,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
LA,0,26,A,M,W,R,A,H,1,R1,,,,,,YC,,,,,YC,,,,,,,,,6,3,60,2,67,1,50,4,4,1,50,0,0
LA,0,42,C,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,38,B,F,W,U,B,R,0,S3,,,,,YC,,,,,,YC,,,,,,,,,8,7,70,2,40,5,100,1,1,0,0,0,0
LA,0,63,D,F,B,D,A,U,1,S4,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,13,9,75,3,50,6,100,7,5,4,67,0,0
LA,0,33,B,M,W,R,A,U,1,R1,,,,,YC,,,,,,YC,,,,,,,,,6,5,83,2,67,3,100,3,2,1,33,0,0
LA,0,79,F,M,W,R,A,H,1,R1,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,19,12,100,6,100,6,100,11,11,3,50,0,0
LA,0,43,C,F,W,U,B,H,1,R2,,,,,YC,YC,,,,,YC,,,,,,,,,6,6,86,3,75,3,100,2,1,0,0,0,0
LA,0,71,E,F,B,D,A,H,0,R2,,,YC,,YC,,,,,,YC,,,,,,YC,,,15,11,92,5,83,6,100,10,8,2,33,0,0
LA,0,47,C,F,B,D,A,H,1,S4,,,,,,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
LA,0,35,B,F,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,38,B,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,50,D,M,B,D,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,15,10,83,5,83,5,83,9,8,1,17,0,0
LA,0,33,B,M,W,D,B,H,0,R2,,,YC,,YC,,,YC,,,YC,,,,,,,,,7,5,83,2,67,3,100,2,1,1,33,0,0
LA,0,84,F,M,W,D,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,19,12,100,6,100,6,100,10,11,1,17,0,0
LA,0,46,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,71,E,M,B,D,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,8,7,64,2,33,5,100,3,4,0,0,0,0
LA,0,42,C,M,W,,A,R,0,R1,,,,,YP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
LA,0,41,C,M,W,D,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,15,10,83,4,67,6,100,8,8,1,17,0,0
LA,0,47,C,F,W,R,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,16,11,92,5,83,6,100,6,8,1,17,0,0
LA,0,66,E,M,W,R,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,13,10,83,4,67,6,100,8,6,1,17,0,0
LA,0,28,A,F,W,U,C,U,0,U5,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
LA,0,26,A,M,W,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,41,C,M,W,U,C,H,0,U5,,,,,YC,YC,,YC,,,YC,,,,,,,,,15,11,92,5,83,6,100,8,7,1,17,0,0
LA,0,46,C,F,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
LA,0,73,E,F,U,,A,H,0,R1,,,,,YP,,,,YP,R,YP,,,,YP,R,,,,17,12,100,6,100,6,100,6,7,4,67,0,0
LA,0,69,E,F,B,D,A,U,0,R2,,,,,YC,YC,,,,,YC,,,,,,YC,,,5,4,100,2,100,2,100,3,2,1,50,0,0
LA,0,89,F,F,H,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,M,B,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,63,D,F,B,U,A,U,0,R1,YP,R,,,YP,,,,,,YP,YP,R,,,,,,,13,9,75,5,83,4,67,5,8,1,17,2,25
LA,0,32,B,M,W,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,36,B,M,A,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,40,C,F,B,D,E,H,0,U5,,,YC,,YC,,,,,,YC,,,,,,YC,,,15,10,91,5,83,5,100,9,9,5,100,0,0
LA,0,59,D,F,H,R,A,H,0,R1,,,YC,,YC,,,,,,YC,,,,,,YC,,,11,9,75,3,50,6,100,6,5,3,50,0,0
LA,0,55,D,F,B,R,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,YC,,,18,12,100,6,100,6,100,8,8,3,50,0,0
LA,0,87,F,M,W,R,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,YC,,,13,11,92,5,83,6,100,4,4,1,17,0,0
LA,0,32,B,F,B,D,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,5,4,67,1,33,3,100,2,1,0,0,0,0
LA,0,61,D,M,B,D,A,U,0,U5,,,,,YC,,,,,,,,,,,,,,,2,2,20,0,0,2,40,0,0,0,0,0,0
LA,0,70,E,M,W,R,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,10,8,67,4,67,4,67,8,4,1,17,0,0
LA,0,44,C,F,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,49,C,M,B,D,A,H,0,R2,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,46,C,F,B,D,A,H,0,S3,,,,,EP,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
LA,0,46,C,M,W,R,C,H,1,S3,,,,,,,,,,,,,,,,,,,,8,7,58,2,33,5,83,1,0,0,0,0,0
LA,0,46,C,F,W,R,E,H,1,R1,,,,,YC,,,,,,YC,,,,,,YC,,,2,2,100,1,100,1,100,0,0,1,100,0,0
LA,0,81,F,M,W,R,A,H,1,S3,,,,,YC,YC,,,,,YC,,,,,,,,,19,12,100,6,100,6,100,11,12,0,0,0,0
LA,0,69,E,M,W,R,A,U,1,S4,,,,,YC,,,,,,YC,,,,,,,,,14,11,92,5,83,6,100,6,10,0,0,0,0
LA,0,21,A,M,B,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
LA,0,33,B,F,B,D,A,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,M,H,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,40,C,F,B,D,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,5,4,40,1,20,3,60,1,0,0,0,0,0
LA,0,42,C,F,W,R,B,H,1,U5,,,,,YC,,,,,,,,,,,,,,,11,7,70,3,60,4,80,7,5,1,20,0,0
LA,0,22,A,F,B,D,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,33,B,F,W,R,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,8,6,75,3,75,3,75,4,3,2,50,0,0
LA,0,43,C,F,B,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
LA,0,59,D,F,W,R,A,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,12,9,75,3,50,6,100,5,2,1,17,0,0
LA,0,56,D,M,W,D,E,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,12,11,92,5,83,6,100,5,6,0,0,0,0
LA,0,76,F,F,W,R,C,H,1,S3,,,YC,,YC,,,,,,YC,,,,,,YC,,,16,12,100,6,100,6,100,7,7,2,33,0,0
LA,0,46,C,F,B,R,E,H,0,S4,,,YC,,YC,,,,,,,,,,,,,,,13,10,83,4,67,6,100,3,4,2,33,0,0
LA,0,59,D,F,O,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,6,4,67,1,33,3,100,3,2,0,0,0,0
LA,0,50,D,M,A,,A,R,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,36,B,F,B,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,92,F,M,B,D,A,H,1,S4,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,16,11,92,5,83,6,100,11,13,4,67,0,0
LA,0,60,D,M,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,14,11,92,5,83,6,100,5,3,2,33,0,0
LA,0,48,C,M,W,R,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,1,0,1,25,0,0
LA,0,,,M,W,,B,H,0,S3,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
LA,0,40,C,M,W,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,1,1,14,0,0,1,33,0,0,0,0,0,0
LA,0,49,C,F,B,D,A,H,0,S4,,,YC,,YC,,,,,,YC,,,,,,YC,,,15,12,100,6,100,6,100,6,5,3,50,0,0
LA,0,,,M,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,35,B,F,B,U,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,55,D,M,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
LA,0,49,C,M,O,R,A,U,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,67,E,M,W,U,B,H,1,U5,,,YP,,YP,,,,,,YP,,,,,,,,,12,10,83,5,83,5,83,2,4,2,33,0,0
LA,0,,,M,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,39,B,M,W,U,E,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,12,10,100,5,100,5,100,3,1,0,0,0,0
LA,0,38,B,F,W,R,E,H,0,S4,,,,,YC,,,,,,YC,,,,,,,,,7,7,70,4,80,3,60,3,3,0,0,0,0
LA,0,56,D,F,W,R,A,H,1,S3,,,,,YC,,,,,,,,,,,,,,,5,5,71,2,50,3,100,0,0,0,0,0,0
LA,0,85,F,F,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,34,B,F,W,U,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,31,B,F,W,R,,H,0,S4,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
LA,0,60,D,F,W,D,B,H,0,U5,,,YC,,YC,YC,,YC,,,YC,,,,,,,,,17,12,100,6,100,6,100,9,7,4,67,0,0
LA,0,27,A,F,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,2,1,25,0,0,1,50,1,0,0,0,0,0
LA,0,49,C,M,W,U,B,H,0,R2,,,,,YC,YP,,,,,YP,,,,,,,,,13,10,83,5,83,5,83,7,7,2,33,0,0
LA,0,54,D,M,W,,B,H,1,R1,,,,,AP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,45,C,M,W,D,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,72,E,F,W,D,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,12,10,83,4,67,6,100,3,4,1,17,0,0
LA,0,60,D,M,W,D,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,69,E,M,W,D,A,H,0,R1,MP,,,,MP,,,,MP,,MP,,,,,,,,,8,8,100,4,100,4,100,4,5,1,25,0,0
LA,0,59,D,F,W,R,,H,1,R2,,,,,YC,,,YC,,,YC,,,,,,YC,,,16,11,92,5,83,6,100,8,8,3,50,0,0
LA,0,54,D,M,W,U,C,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,13,10,83,4,67,6,100,5,6,0,0,0,0
LA,0,,,F,B,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,56,D,F,W,R,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,11,8,80,3,60,5,100,5,5,0,0,0,0
LA,0,22,A,F,B,U,,U,0,U5,,,,,YC,,,,,,,,,,,,,,,2,1,50,0,0,1,100,1,1,0,0,0,0
LA,0,,,U,W,,,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,22,A,M,W,L,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,B,,A,H,0,R2,,,YC,,YC,,,,,,,,,,,,,,,17,11,92,5,83,6,100,8,11,2,33,0,0
LA,0,25,A,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,19,A,M,B,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,20,A,F,W,U,B,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
LA,0,23,A,F,W,R,A,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,50,1,100,0,0,0,0,0,0,0,0
LA,0,,,F,U,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,73,E,F,W,R,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,11,8,67,3,50,5,83,4,4,0,0,0,0
LA,0,79,F,F,W,R,E,H,0,R2,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,20,12,100,6,100,6,100,12,15,7,117,0,0
LA,0,,,U,B,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,65,E,M,B,D,B,H,1,R2,,,YC,,YC,YC,,,,,YC,,,,,,YC,,,16,12,100,6,100,6,100,8,7,4,67,0,0
LA,0,64,D,F,B,D,E,R,0,S3,,,,,YP,,,,,,,,,,,,,,,4,4,40,1,20,3,60,0,0,0,0,0,0
LA,0,34,B,F,B,D,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,7,6,75,3,75,3,75,2,2,1,25,0,0
LA,0,25,A,F,B,D,B,R,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
LA,0,60,D,F,W,R,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,9,8,67,2,33,6,100,2,2,2,33,0,0
LA,0,30,B,M,W,R,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,3,2,50,0,0,2,100,1,0,0,0,0,0
LA,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,84,F,F,W,,E,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,28,A,M,B,D,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,6,4,80,2,67,2,100,3,2,1,50,0,0
LA,0,70,E,F,B,D,C,H,1,S4,AP,D,,,EP,,,,MP,D,AP,,,,,,,,,4,3,27,2,33,1,20,2,5,1,20,0,0
LA,0,32,B,F,B,D,A,R,0,S3,,,,,YC,,,,,,YC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
LA,0,71,E,F,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,6,4,80,2,67,2,100,2,2,0,0,0,0
LA,0,65,E,F,W,R,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,17,12,100,6,100,6,100,10,6,0,0,0,0
LA,0,34,B,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
LA,0,26,A,F,B,D,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
