sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
VT,0,87,F,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,72,E,M,W,U,A,H,0,R1,AC,,,,YC,,,,,,YC,,,,,,,,,11,11,100,6,100,5,100,0,7,3,60,0,0
VT,0,80,F,F,W,U,B,H,1,R1,PC,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,6,2,33,0,0
VT,0,78,F,M,B,U,E,H,1,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,8,5,83,0,0
VT,0,59,D,M,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,8,8,73,4,67,4,80,0,0,2,40,0,0
VT,0,50,D,F,W,U,B,H,0,,AC,,,,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,2,0,0,0,0
VT,0,72,E,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,0,0,0,0,0
VT,0,37,B,M,W,U,B,U,1,S3,,,,,,,,,,,YP,,,,,,,,,3,3,75,2,100,1,50,0,0,0,0,0,0
VT,0,20,A,M,W,U,B,U,0,S4,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,34,B,M,W,U,A,U,0,R1,,,,,EP,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
VT,0,54,D,M,W,U,E,H,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
VT,0,49,C,M,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,7,6,50,0,0,6,100,1,0,0,0,0,0
VT,0,66,E,F,W,U,A,H,1,R1,PC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,2,4,67,0,0
VT,0,35,B,F,W,U,B,R,0,S3,AC,,,,YC,,,,,,YC,,,,,,,,,7,6,67,3,60,3,75,1,1,0,0,0,0
VT,0,38,B,F,W,U,B,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,2,2,100,0,0
VT,0,,,F,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,29,A,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,U,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,32,B,M,W,U,A,U,1,S3,,,,,PC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,32,B,F,W,U,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,56,D,M,W,U,C,U,1,S4,PC,,YC,R,YC,,,,,,EP,,,,,,,,,11,11,100,6,100,5,100,0,4,3,60,0,0
VT,0,59,D,F,W,U,A,U,0,R2,,,,,YP,,,,,,PP,,,,,,,,,8,8,67,4,67,4,67,0,0,1,17,0,0
VT,0,56,D,F,W,U,B,U,1,R1,,,,,YC,,,,,,YC,,,,,,,,,6,6,75,3,75,3,75,0,0,1,25,0,0
VT,0,28,A,F,W,U,B,H,0,S4,,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,80,3,100,1,50,0,1,2,100,0,0
VT,0,21,A,M,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,46,C,F,W,U,A,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,5,5,71,3,75,2,67,0,3,3,100,0,0
VT,0,66,E,F,W,U,A,U,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,60,3,60,3,60,0,2,2,40,0,0
VT,0,45,C,M,W,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,31,B,F,W,U,B,U,1,S4,MC,,MC,,MC,,,MC,MC,U,YP,,,,,,,,,8,5,71,2,50,3,100,3,5,2,67,0,0
VT,0,21,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,34,B,M,W,U,B,U,0,R1,,,,,YP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,83,F,M,W,U,A,H,1,R1,PC,,YC,R,YC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,3,1,25,0,0
VT,0,56,D,M,W,U,C,H,1,S3,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
VT,0,37,B,M,W,U,B,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,0,0,1,33,0,0
VT,0,47,C,F,W,U,C,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,53,D,F,W,U,B,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,2,2,33,0,0
VT,0,60,D,F,W,,E,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,U,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,M,U,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,72,E,F,W,U,B,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,89,5,100,3,75,0,4,3,75,0,0
VT,0,67,E,M,W,U,A,H,0,R2,AC,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,0,0,0,0
VT,0,50,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,78,F,F,W,U,A,H,1,R2,AC,,YC,D,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,5,83,0,0
VT,0,38,B,M,W,U,E,H,0,R2,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,1,0,0,0,0
VT,0,77,F,M,W,U,E,H,0,R1,,,YC,U,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,0,1,25,0,0
VT,0,69,E,F,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,0,1,17,0,0
VT,0,68,E,U,W,U,B,U,0,R2,AC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,3,50,0,0
VT,0,75,F,M,W,,A,H,1,R1,,,YP,D,AP,,,,,,YP,,,,,,,,,6,6,75,2,50,4,100,1,0,1,25,0,0
VT,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,76,F,M,W,U,A,H,1,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,3,2,50,0,0
VT,0,55,D,F,W,U,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,1,2,40,0,0
VT,0,51,D,F,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,0,0,0,0,0
VT,0,,,F,W,,B,H,1,R2,YP,,YP,,YP,,,,YP,,YP,,,,,,,,,12,12,100,6,100,6,100,3,5,5,83,1,20
VT,0,52,D,F,W,U,A,R,0,S4,AC,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,1,2,33,0,0
VT,0,78,F,F,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,5,5,71,2,50,3,100,0,0,0,0,0,0
VT,0,73,E,F,W,,B,H,0,S3,AC,,,,YC,,,,AP,,EP,,,,,,,,,10,10,100,5,100,5,100,0,8,2,40,0,0
VT,0,63,D,M,A,U,B,H,0,R1,PC,,YC,,YC,,,,,,YC,,,,,,,,,9,9,100,5,100,4,100,0,5,4,100,0,0
VT,0,58,D,M,W,U,C,H,0,R2,,,YC,D,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,0,2,33,0,0
VT,0,24,A,F,W,U,B,H,1,R1,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
VT,0,90,F,M,W,U,A,H,0,R2,AC,,,,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,1,0,0,0,0
VT,0,54,D,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,B,H,1,R1,AP,,YP,D,YP,,,,,,YP,,,,,,,,,3,3,100,2,100,1,100,0,1,1,100,0,0
VT,0,91,F,M,W,,C,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,62,D,F,W,,A,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,3,2,33,0,0
VT,0,66,E,F,W,U,E,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,1,1,25,0,0
VT,0,34,B,M,W,R,A,H,1,R1,,,,,,,,,,,PC,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
VT,0,72,E,F,W,U,B,U,0,S4,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,89,4,80,4,100,0,2,2,50,0,0
VT,0,,,F,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,37,B,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,75,F,M,W,U,A,H,1,R2,PC,,YC,R,YC,,,,,,YC,,,,,,,,,10,10,83,5,83,5,83,0,3,3,50,0,0
VT,0,29,A,F,W,U,A,R,0,R1,,,,,PP,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,1,50,0,0
VT,0,60,D,F,W,U,A,H,0,R1,,,,,YC,,,,,,YC,,,,,,,,,6,6,50,2,33,4,67,0,0,0,0,0,0
VT,0,73,E,M,W,U,A,H,1,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,2,2,100,0,0
VT,0,93,F,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,27,A,M,W,U,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,41,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,61,D,F,W,U,C,R,0,R1,,,,,AP,,,,AP,U,AP,,,,,,,,,6,6,60,3,60,3,60,1,1,0,0,0,0
VT,0,42,C,F,W,D,B,U,0,R1,,,,,YP,,,,,,YP,,,,,,,,,5,5,83,2,67,3,100,0,0,0,0,0,0
VT,0,83,F,M,U,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,76,F,F,W,U,A,U,0,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,0,0,1,17,0,0
VT,0,84,F,F,W,U,C,H,0,S3,AC,,YC,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,5,83,0,0
VT,0,,,F,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,69,E,F,W,U,A,H,1,R2,,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,80,3,60,5,100,0,1,3,60,0,0
VT,0,42,C,F,W,D,,U,0,R1,PC,D,,,AC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,1,2,0,0,2,100
VT,0,53,D,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,0,0,1,25,0,0
VT,0,51,D,M,W,U,C,H,1,,,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,67,3,60,3,75,0,0,2,50,0,0
VT,0,29,A,F,W,,A,R,1,R1,,,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,22,A,M,W,U,B,H,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,52,D,F,W,U,E,H,0,R1,,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,5,3,50,0,0
VT,0,56,D,F,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,56,D,M,W,U,B,H,1,S3,PC,,YC,,YC,,,,,,YC,,,,,,,,,10,10,100,5,100,5,100,0,2,2,40,0,0
VT,0,24,A,F,W,U,B,H,0,R1,PC,,YC,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,2,1,100,0,0
VT,0,40,C,F,W,U,E,H,0,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,5,5,83,2,67,3,100,0,2,1,33,0,0
VT,0,71,E,M,W,U,C,H,0,R2,,,YC,D,YC,,,,,,,,,,,,,,,7,7,70,3,60,4,80,0,1,2,40,0,0
VT,0,37,B,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
VT,0,46,C,F,W,U,E,R,0,R2,,,,,YC,,,,,,YC,,,,,,,,,4,4,33,1,17,3,50,0,0,0,0,0,0
VT,0,24,A,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,97,F,F,U,,B,R,0,R1,,,YP,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,28,A,M,W,U,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,63,D,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
VT,0,31,B,F,W,U,B,H,1,S3,,,YC,D,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
VT,0,18,A,U,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,42,C,M,W,U,A,H,1,R1,PC,,YC,R,YC,,,,,,,,,,,,,,,5,5,63,1,25,4,100,0,1,1,25,0,0
VT,0,26,A,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,48,C,F,A,U,C,H,0,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,0,0,2,40,0,0
VT,0,54,D,F,W,D,A,H,0,R1,,,,,MC,,,,,,,,,,,,,,,8,6,50,1,17,5,83,2,0,1,17,0,0
VT,0,55,D,F,W,U,A,U,0,R1,,,,,MP,,,,,,YC,,,,,,,,,14,9,100,5,100,4,100,5,6,2,50,0,0
VT,0,47,C,F,W,U,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
VT,0,44,C,M,W,U,B,H,1,S3,AC,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,0,2,1,33,0,0
VT,0,86,F,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,0,0,0,0,0,0
VT,0,43,C,U,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,22,A,F,W,U,,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,76,F,F,W,,B,H,0,R1,,,,,AP,,,,,,,,,,,,,,,7,7,58,1,17,6,100,0,1,1,17,0,0
VT,0,33,B,F,W,U,C,H,1,R2,AC,,YC,D,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,3,3,75,0,0
VT,0,34,B,F,W,U,B,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
VT,0,30,B,M,W,U,B,R,1,S3,,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,2,100,0,0
VT,0,46,C,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
VT,0,65,E,F,W,U,B,H,1,S4,AC,,,,YC,,,,,,YC,,,,,,,,,9,9,75,5,83,4,67,0,6,2,33,0,0
VT,0,61,D,F,W,U,C,U,1,R1,PC,,YC,D,YC,,,,,,YC,,,,,,,,,11,11,92,6,100,5,83,0,4,3,50,0,0
VT,0,28,A,M,W,U,,H,1,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
VT,0,36,B,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
VT,0,36,B,F,W,U,B,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,5,5,71,3,75,2,67,0,0,0,0,0,0
VT,0,86,F,M,W,U,C,H,1,R2,AC,,YC,D,YC,,,,,,YC,,,,,,,,,7,7,88,3,75,4,100,0,2,2,50,0,0
VT,0,61,D,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,43,C,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,31,B,M,W,U,A,U,0,R2,,,YC,D,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,100,0,0
VT,0,52,D,F,W,U,A,U,1,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
VT,0,66,E,F,W,U,C,U,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,5,5,100,3,100,2,100,0,2,2,100,0,0
VT,0,51,D,F,W,U,A,U,0,R1,,,YC,,YC,,,,,,YC,,,,,,,,,5,5,63,2,50,3,75,0,0,1,25,0,0
VT,0,18,A,F,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,66,E,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,4,4,33,2,33,2,33,0,0,0,0,0,0
VT,0,25,A,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,60,D,F,W,U,A,H,1,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,4,4,67,1,33,3,100,0,1,2,67,0,0
VT,0,47,C,M,W,U,A,H,1,R1,,,YC,D,YC,,,,,,YC,,,,,,,,,6,6,50,3,50,3,50,0,0,2,33,0,0
VT,0,48,C,F,W,U,A,U,0,S4,QP,,,,QP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,44,C,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,63,D,M,W,U,B,H,1,,,,YC,D,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,0,2,33,0,0
VT,0,72,E,M,W,,E,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,62,D,F,W,U,A,U,0,R1,PC,,YC,,YC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,1,2,50,0,0
VT,0,55,D,M,W,U,A,U,0,R1,,,,,AP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,33,B,M,W,U,A,U,0,R1,PC,,YP,D,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,3,1,25,0,0
VT,0,34,B,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,33,1,50,0,0,0,0,0,0,0,0
VT,0,76,F,M,W,U,A,U,0,R1,AC,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,0,0,0,0
VT,0,,,M,W,,A,H,0,R2,PP,D,PP,D,PP,,,PP,PP,D,PP,,,,,,,,,12,10,100,5,100,5,100,2,6,3,60,6,100
VT,0,65,E,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,4,4,36,1,17,3,60,0,0,1,20,0,0
VT,0,29,A,F,W,U,B,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
VT,0,65,E,M,W,U,C,U,0,,,,YC,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
VT,0,75,F,M,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,35,B,F,W,,A,H,0,R1,,,,,YP,,,,,,,,,,,,,,,1,1,33,0,0,1,100,1,0,0,0,0,0
VT,0,27,A,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,69,E,F,W,U,C,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,10,10,83,6,100,4,67,0,8,5,83,0,0
VT,0,,,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,59,D,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
VT,0,22,A,M,W,U,B,H,0,R1,AC,,YC,D,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,1,1,100,0,0
VT,0,68,E,F,W,U,C,H,0,R1,AC,,,,YC,,,,,,YC,,,,,,,,,8,8,67,3,50,5,83,0,1,1,17,0,0
VT,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,65,E,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,57,D,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,76,F,F,W,U,A,H,1,R1,AC,,YC,R,YC,,,,,,YC,,,,,,,,,7,7,78,3,60,4,100,0,3,2,50,0,0
VT,0,65,E,F,W,U,E,U,0,R1,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,72,E,M,W,U,A,H,0,R2,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,3,4,67,0,0
VT,0,30,B,M,W,U,A,H,0,R1,,,YC,,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,1,2,100,0,0
VT,0,41,C,F,W,U,B,H,1,R2,,,YP,D,YP,,,,,,YP,,,,,,,,,5,5,63,1,25,4,100,0,0,1,25,0,0
VT,0,72,E,M,W,U,A,H,1,R1,AC,,YC,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,6,100,0,0
VT,0,47,C,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
VT,0,69,E,M,W,U,A,H,1,R1,AC,,,,YC,,,,,,YC,,,,,,,,,7,7,58,3,50,4,67,0,1,0,0,0,0
VT,0,59,D,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,63,D,F,W,U,C,H,0,R1,PC,,,,YC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,2,0,0,0,0
VT,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,D,,H,0,S4,,,AC,D,AC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,1,50,0,0
VT,0,78,F,F,W,U,E,H,0,R1,AC,,YC,R,YC,,,,,,,,,,,,,,,3,3,60,1,33,2,100,0,3,1,50,0,0
VT,0,70,E,F,W,U,E,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,8,8,100,4,100,4,100,0,0,1,25,0,0
VT,0,,,M,U,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,32,B,F,W,U,A,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,42,C,F,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
VT,0,48,C,F,W,U,B,H,0,S3,PC,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,0,1,0,0,0,0
VT,0,33,B,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,0,0,0,0
VT,0,41,C,M,W,U,A,H,0,R1,,,,,,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,1,3,50,0,0
VT,0,65,E,F,W,U,E,H,1,R2,AC,,YC,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,4,5,83,0,0
VT,0,85,F,M,W,U,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
VT,0,58,D,F,W,U,,H,0,R1,YP,,YP,,YP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
VT,0,58,D,M,W,D,B,U,0,R2,,,PC,D,,,,,,,,,,,,,,,,5,5,63,2,50,3,75,0,6,2,50,6,100
