sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
ID,0,63,D,F,W,R,A,H,1,R1,,,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
ID,0,69,E,M,W,R,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,10,10,83,4,67,6,100,0,0,1,17,0,0
ID,0,22,A,F,W,R,A,U,0,R2,,,,,YC,,,,YC,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
ID,0,86,F,F,W,,A,H,1,U5,,,,,EP,,,,,,,,,,,,,,,11,11,92,5,83,6,100,1,3,0,0,0,0
ID,0,41,C,M,H,L,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,2,2,67,1,50,1,100,0,0,0,0,0,0
ID,0,66,E,M,W,R,B,H,1,R2,,,,,AC,,,,,,YC,,,,,,,,,9,9,75,3,50,6,100,0,3,2,33,0,0
ID,0,25,A,M,W,R,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,46,C,F,W,R,A,R,0,R2,YC,R,YC,R,AC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,1,1,1,50,0,0
ID,0,53,D,F,W,R,B,U,0,S4,,,,,YC,,,,,,,,,,,,,,,4,4,80,2,67,2,100,2,0,1,50,0,0
ID,0,76,F,M,W,,C,H,1,S4,AP,R,YP,R,AP,,,,AP,R,AP,,,,,,,,,12,12,100,6,100,6,100,6,9,3,50,2,22
ID,0,94,F,F,W,R,E,H,0,R2,YC,R,,,AC,,,,,,,,,,,,,,,9,9,82,4,67,5,100,0,10,3,60,0,0
ID,0,51,D,M,W,,C,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,60,D,F,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,35,B,M,W,U,D,H,1,R2,,,YC,,AC,,,,,,AC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
ID,0,81,F,F,W,D,B,H,0,S3,EC,,EC,,EC,,,,EC,,EC,,,,,,EC,,,4,4,100,2,100,2,100,0,2,2,100,0,0
ID,0,,,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,44,C,M,W,R,B,H,1,U5,,,,,YC,,,,YC,R,YC,,,,,,,,,10,10,100,5,100,5,100,1,1,0,0,0,0
ID,0,31,B,F,W,R,A,U,1,S3,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,1,0,0,0,0,0
ID,0,74,E,F,W,R,A,H,1,R1,YC,R,,,AC,,,,AC,,AC,,,,,,,,,11,11,92,5,83,6,100,1,9,2,33,0,0
ID,0,38,B,M,W,R,B,H,1,S4,,,,,EC,,,,YC,R,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
ID,0,,,F,W,R,A,U,0,R2,,,,,PP,,,,,,PP,,,,,,,,,7,7,88,3,75,4,100,0,1,0,0,0,0
ID,0,31,B,F,W,U,C,U,0,,,,YC,D,AC,,,,,,YC,,,,,,,,,3,3,60,2,67,1,50,0,0,1,50,0,0
ID,0,36,B,F,W,R,C,H,0,R1,,,,,AC,,,,,,,,,,,,,,,6,6,75,2,50,4,100,0,1,0,0,0,0
ID,0,,,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,3,1,17,0,0
ID,0,,,M,W,,A,H,0,S3,,,,,YP,,,,,,,,,,,,,,,6,6,75,3,75,3,75,2,1,0,0,0,0
ID,0,,,M,W,,,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,F,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,43,C,F,W,R,B,U,1,R1,YC,R,YC,,YC,,,,,,YC,,,,,,,,,9,9,90,5,100,4,80,2,5,2,40,0,0
ID,0,49,C,F,W,R,A,H,0,S4,,,,,AC,,,,EC,R,,,,,,,,,,7,7,58,3,50,4,67,0,3,1,17,0,0
ID,0,50,D,M,W,R,A,R,1,S3,,,,,MP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
ID,0,82,F,M,W,R,B,H,1,U5,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,3,3,100,2,100,1,100,3,2,0,0,0,0
ID,0,75,F,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,46,C,M,H,U,A,U,0,,,,,,MC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,1,0,0,0,0,0
ID,0,24,A,M,W,U,B,U,0,R2,YC,U,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,1,3,0,0,0,0
ID,0,52,D,M,W,,B,H,1,S3,,,MP,,MP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,58,D,M,W,,B,H,1,S3,,,,,AP,,,,,,,,,,,,,,,4,4,50,0,0,4,100,0,0,0,0,0,0
ID,0,,,M,H,,A,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,34,B,M,W,U,A,U,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
ID,0,44,C,F,W,,C,H,1,R2,MP,,,,MP,,,,YP,,YP,,,,,,,,,10,10,100,5,100,5,100,7,8,2,40,0,0
ID,0,66,E,M,W,U,C,H,1,S4,,,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,0,0,0,0,0
ID,0,75,F,F,W,U,A,H,1,S3,,,,,AC,,,,,,,,,,,,,,,9,9,90,4,80,5,100,0,1,1,20,0,0
ID,0,69,E,M,W,R,B,H,1,S3,,,YC,R,EC,,,,,,YC,,,,,,,,,11,11,92,5,83,6,100,1,3,2,33,0,0
ID,0,33,B,F,H,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,65,E,M,W,U,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
ID,0,57,D,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,31,B,F,H,R,A,U,0,S4,,,YC,,AC,,,,YC,R,YC,,,,,,,,,5,5,83,2,67,3,100,1,3,1,33,1,33
ID,0,63,D,F,W,R,B,H,1,S3,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,3,11,3,50,0,0
ID,0,37,B,M,W,R,B,H,1,S3,MC,,MC,,MC,,,,PC,,MC,,,,,,,,,4,4,100,2,100,2,100,3,4,1,50,0,0
ID,0,56,D,M,W,R,A,U,1,S4,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,26,A,M,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,M,W,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,M,W,,A,R,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,65,E,F,W,U,E,H,0,S3,,,,,,,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,1,0,0,0,0,0
ID,0,40,C,M,W,R,B,H,1,S4,,,,,MP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,,,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,60,D,F,H,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,63,D,M,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,29,A,F,U,R,A,U,0,,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,62,D,M,W,U,A,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,4,4,1,17,0,0
ID,0,,,M,W,,B,H,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,78,F,M,W,U,A,U,1,S4,,,,,YC,,,,,,MC,,,,,,,,,12,12,100,6,100,6,100,2,4,2,33,0,0
ID,0,67,E,F,W,U,E,H,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,74,E,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,49,C,M,W,U,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,5,5,50,0,0,5,100,0,0,0,0,0,0
ID,0,43,C,F,H,R,D,H,1,R2,MP,,,,MP,,,,MP,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,65,E,F,W,,B,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,37,B,F,H,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ID,0,62,D,M,W,R,A,U,1,R1,MP,,,,MP,,,,,,YC,,,,,,,,,15,10,100,5,100,5,100,6,9,1,20,0,0
ID,0,52,D,M,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,F,H,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,90,F,U,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,74,E,F,W,,E,H,0,R2,,,,,,,,,,,,,,,,,,,,5,5,42,2,33,3,50,2,4,1,17,0,0
ID,0,33,B,F,W,U,B,H,0,U5,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,58,D,F,W,R,A,H,1,R1,,,,,AC,,,,,,,,,,,,,,,8,8,73,3,50,5,100,0,0,0,0,0,0
ID,0,21,A,F,W,R,B,U,0,R1,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,24,A,F,W,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,62,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
ID,0,45,C,M,W,R,B,H,1,S4,,,,,AC,,,,,,AC,,,,,,,,,2,2,100,1,100,1,100,1,0,0,0,0,0
ID,0,49,C,F,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,58,D,M,W,D,B,H,0,S4,YC,D,,,AC,,,,AC,D,AC,,,,,,,,,12,12,100,6,100,6,100,6,10,3,50,3,30
ID,0,37,B,M,W,R,,H,0,S3,AP,R,YC,R,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,4,10,5,83,0,0
ID,0,71,E,M,W,R,B,H,1,R2,YC,R,,,AC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,0,5,1,17,0,0
ID,0,75,F,M,W,R,C,H,1,S3,YP,,,,AC,,,,AC,D,AC,,,,,,,,,9,9,100,5,100,4,100,7,9,2,50,1,11
ID,0,52,D,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,45,C,M,U,,A,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,46,C,M,W,U,B,H,1,R2,AP,U,,,AP,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,0,1,0,0,0,0
ID,0,,,F,W,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,37,B,M,W,U,,U,0,R2,YC,U,YC,U,AC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,4,1,1,33,0,0
ID,0,51,D,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,53,D,F,W,R,A,U,1,R2,YC,R,,,AC,,,,,,,,,,,,,,,8,8,67,2,33,6,100,1,3,2,33,0,0
ID,0,,,F,W,,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,60,D,M,W,R,A,U,0,R1,YC,R,YC,R,AC,,,,YC,R,YC,,,,,,,,,3,3,38,1,25,2,50,1,2,1,25,0,0
ID,0,78,F,F,W,R,A,H,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,4,8,1,17,0,0
ID,0,44,C,M,W,U,A,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
ID,0,70,E,M,W,R,D,H,0,S3,YC,U,YC,R,AC,,,,EC,R,EC,,,,,,,,,12,12,100,6,100,6,100,5,8,4,67,0,0
ID,0,31,B,F,H,R,B,U,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,39,B,F,W,R,A,U,1,R1,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
ID,0,73,E,M,W,R,B,H,1,R1,,,,,YP,,,,YP,R,YP,,,,,,,,,12,12,100,6,100,6,100,6,4,0,0,0,0
ID,0,36,B,M,W,U,E,H,1,U5,,,,,AC,,,,,,,,,,,,,,,7,7,78,3,60,4,100,0,0,0,0,0,0
ID,0,31,B,F,W,U,A,H,0,R1,,,YC,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,1,33,1,100
ID,0,,,M,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,47,C,M,W,U,A,U,1,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,46,C,F,W,R,B,H,0,R2,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,37,B,F,W,,E,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,,,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,29,A,F,W,U,A,U,1,S3,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
ID,0,26,A,F,W,R,,H,1,R1,YC,R,YC,R,AC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,3,2,100,0,0
ID,0,75,F,M,W,R,A,H,0,R1,YC,R,,,YC,,,,,,,,,,,,,,,5,5,83,2,67,3,100,1,3,1,33,0,0
ID,0,24,A,F,W,U,A,H,1,S4,,,YC,,EC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,0,0,1,100,0,0
ID,0,74,E,F,W,R,A,H,1,R1,YC,R,YC,R,EC,,,,YC,R,EC,,,,,,,,,2,2,100,1,100,1,100,2,2,1,100,0,0
ID,0,78,F,F,W,D,C,H,1,S3,,,YC,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,4,2,33,1,25
ID,0,55,D,M,W,U,A,U,0,U5,,,,,EC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
ID,0,66,E,F,W,R,A,U,0,S3,YC,D,YC,D,YC,,,,YC,R,YC,,,,,,,,,9,9,75,3,50,6,100,2,3,2,33,1,33
ID,0,42,C,M,W,U,A,H,1,S4,,,,,MP,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,25,A,F,W,U,B,H,1,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,62,D,M,W,R,A,H,1,R1,YC,R,,,AC,,,,YC,R,,,,,,,,,,3,3,50,0,0,3,100,0,3,0,0,0,0
ID,0,46,C,M,W,R,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
ID,0,33,B,F,W,U,B,H,0,S3,,,,,EC,,,,,,YC,,,,,,,,,3,3,100,2,100,1,100,2,0,0,0,0,0
ID,0,36,B,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,66,E,F,W,R,B,H,1,S3,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,3,3,0,0,0,0
ID,0,26,A,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,62,D,M,W,,C,H,1,U5,,,,,YP,,,,,,YP,,,,,,,,,4,4,50,1,25,3,75,0,0,0,0,0,0
ID,0,65,E,F,W,R,A,H,0,R2,YC,R,,,EC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,1,5,1,17,0,0
ID,0,40,C,F,W,,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,62,D,F,W,R,B,R,1,R2,YC,R,,,AC,,,,,,EC,,,,,,,,,11,11,92,5,83,6,100,2,4,1,17,0,0
ID,0,53,D,M,H,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,24,A,F,W,,A,R,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,81,F,F,W,U,A,U,0,R1,YC,,,,YC,,,,,,YP,,,,,,,,,4,4,100,2,100,2,100,1,3,1,50,0,0
ID,0,39,B,F,W,R,B,H,1,S4,,,,,YC,,,,YC,R,YC,,,,,,,,,7,7,100,4,100,3,100,1,4,1,33,1,25
ID,0,,,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,31,B,M,W,,B,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,75,F,M,W,,B,H,1,R1,YP,D,,,YP,,,,YP,D,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,74,E,F,W,U,A,H,1,R1,MP,,,,MP,MP,,,,,AC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,57,D,F,W,U,A,H,0,S3,,,,,,,,,,,,,,,,,,,,6,6,60,2,40,4,80,1,0,0,0,0,0
ID,0,35,B,M,W,,E,R,0,S4,,,,,EP,,,,,,PP,,,,,,,,,2,2,33,1,33,1,33,0,0,0,0,0,0
ID,0,41,C,F,W,U,E,R,0,U5,,,,,AC,,,,,,AC,,,,,,,,,6,6,100,3,100,3,100,5,0,0,0,0,0
ID,0,48,C,F,W,R,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,76,F,F,W,R,A,H,1,S3,,,,,,,,,,,,,,,,,,,,4,4,67,2,67,2,67,1,2,1,33,0,0
ID,0,87,F,M,W,U,A,H,0,R1,,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,1,1,1,17,0,0
ID,0,61,D,M,W,U,C,H,1,R2,YC,U,YC,,YC,,,,,,,,,,,,,,,7,7,88,3,75,4,100,3,3,1,25,0,0
ID,0,63,D,M,W,R,A,H,1,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,2,33,0,0
ID,0,66,E,F,W,,E,H,1,S3,YP,,,,YP,,,,MP,,MP,,,,,,,,,10,10,83,5,83,5,83,1,3,0,0,0,0
ID,0,21,A,M,W,U,B,H,0,R2,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,71,E,F,W,,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,74,E,F,W,R,A,U,0,S3,YC,R,,,AC,,,,YC,R,YC,,,,,,,,,2,2,100,1,100,1,100,2,2,0,0,0,0
ID,0,45,C,F,W,,E,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,62,D,M,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,40,C,M,W,R,B,H,1,S4,MP,,,,MP,,,,YC,R,AC,,,,,,,,,1,1,100,1,100,0,0,0,1,0,0,0,0
ID,0,69,E,F,W,,C,H,1,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,50,D,M,H,U,C,H,0,S3,,,,,YC,,,,,,YC,,,,,,,,,3,3,75,1,50,2,100,1,0,0,0,0,0
ID,0,59,D,F,W,R,A,U,0,R1,YC,R,,,AC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,1,0,0,0,0
ID,0,26,A,M,W,U,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0
ID,0,52,D,M,W,U,B,H,1,U5,,,,,EC,,,,,,YC,,,,,,,,,4,4,80,2,67,2,100,1,0,0,0,0,0
ID,0,64,D,M,W,U,E,H,0,S3,,,,,AC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
ID,0,60,D,F,W,U,B,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,10,10,91,6,100,4,80,1,1,1,20,0,0
ID,0,74,E,F,W,U,A,H,0,R2,AC,,AC,,AC,,,AC,AC,,AC,,,,,,YC,,,8,6,86,3,75,3,100,2,3,3,100,0,0
ID,0,50,D,F,W,D,B,H,1,S4,YC,R,,,AC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,3,2,0,0,0,0
ID,0,60,D,F,W,,B,H,1,S3,,,,,EP,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
ID,0,38,B,F,W,D,A,H,1,R1,,,YC,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,1,100,0,0
ID,0,94,F,F,W,,C,H,1,U5,,,,,AC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,3,3,0,0,1,33
ID,0,77,F,F,W,D,A,U,0,U5,QC,,,,QC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
ID,0,47,C,M,W,,E,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,55,D,F,W,R,A,H,1,R1,YC,R,,,AC,,,,,,MP,,,,,,,,,9,9,75,3,50,6,100,5,8,2,33,0,0
ID,0,60,D,M,W,R,A,H,0,R1,,,,,EC,,,,,,YC,,,,,,,,,6,6,75,2,50,4,100,0,0,0,0,0,0
ID,0,78,F,M,W,R,C,H,0,S3,,,,,AC,,,,YC,R,YC,,,,,,,,,10,10,83,4,67,6,100,4,1,0,0,0,0
ID,0,33,B,U,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,19,A,M,W,R,B,H,1,R1,,,,,,,,,YC,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
ID,0,30,B,M,W,U,B,U,0,S4,MC,,,,MC,,,,AP,R,AP,,,,,,,,,5,5,100,3,100,2,100,4,3,0,0,0,0
ID,0,46,C,F,W,R,C,H,0,S4,YC,R,,,EC,,,,YC,R,EC,,,,,,,,,8,8,89,5,100,3,75,3,3,0,0,0,0
ID,0,72,E,M,W,,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,36,B,M,W,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,76,F,M,W,D,C,H,1,R1,YC,U,,,AC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,0,0
ID,0,,,M,W,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,57,D,M,W,R,B,H,1,S4,YC,R,,,AC,,,,,,YC,,,,,,,,,8,8,67,2,33,6,100,1,1,0,0,0,0
ID,0,64,D,M,W,U,C,H,1,S4,YC,U,YC,U,AC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,6,7,3,50,0,0
ID,0,46,C,M,W,,A,H,0,U5,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,72,E,F,W,R,A,H,1,R1,YC,R,,,AC,,,,,,AC,,,,,,,,,8,8,80,3,60,5,100,2,4,1,20,0,0
ID,0,40,C,F,H,D,A,U,1,S4,,,,,EC,,,,,,YC,,,,,,,,,6,6,100,3,100,3,100,1,0,0,0,0,0
ID,0,52,D,F,W,D,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,54,D,F,W,R,A,U,0,S3,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,20,A,F,H,R,B,U,1,R2,,,,,,,,,,,YC,,,,,,,,,1,1,100,1,100,0,0,0,0,0,0,0,0
ID,0,68,E,F,W,D,A,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,35,B,F,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,26,A,M,W,,A,R,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,0,41,C,F,W,R,A,U,0,R1,,,,,,,,,,,,,,,,,,,,6,6,50,1,17,5,83,2,0,0,0,0,0
