sii_state,sii_deceased,sii_age,sii_age_range,sii_gender,sii_race,svi_party_registration,sii_education_level,sii_homeowner,sii_married,sii_urbanicity,svi_vh_2020p,svi_vh_2020p_party,svi_vh_2020pp,svi_vh_2020pp_party,svi_vh_2020g,svi_vh_2021p,svi_vh_2021p_party,svi_vh_2021g,svi_vh_2022p,svi_vh_2022p_party,svi_vh_2022g,svi_vh_2023p,svi_vh_2023p_party,svi_vh_2023g,svi_vh_2024p,svi_vh_2024p_party,svi_vh_2024pp,svi_vh_2024pp_party,svi_vh_2024g,svi_vote_all_general,svi_vote_all_general_fed,svi_vote_all_general_fed_pct,svi_vote_all_general_midterm,svi_vote_all_general_midterm_pct,svi_vote_all_general_pres,svi_vote_all_general_pres_pct,svi_vote_all_offyear,svi_vote_all_primary,svi_vote_all_primary_pres,svi_vote_all_primary_pres_pct,svi_vote_all_primary_dem_votes,svi_vote_all_primary_dem_votes_pct
AL,0,48,C,F,B,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,33,B,F,W,U,E,H,1,S3,,,,,YC,,,,,,YC,,,,,,,,,7,7,100,4,100,3,100,1,2,1,33,0,0
AL,0,63,D,F,W,U,B,R,0,R1,,,,,YC,,,,,,YC,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
AL,0,21,A,M,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,26,A,F,B,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,68,E,M,W,,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,81,F,F,W,U,C,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,9,3,50,0,0
AL,0,52,D,F,B,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,60,D,M,W,U,B,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,13,11,92,5,83,6,100,4,9,2,33,4,44
AL,0,18,A,M,H,U,B,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,58,D,F,W,U,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,9,9,75,3,50,6,100,0,1,0,0,0,0
AL,0,26,A,F,W,,B,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,34,B,F,B,U,A,U,0,S4,,,,,YC,,,,,,,,,,,,,,,2,2,25,1,25,1,25,0,0,0,0,0,0
AL,0,79,F,F,W,U,B,H,1,R2,YC,D,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,3,6,2,33,1,17
AL,0,,,M,W,,,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,36,B,F,O,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,39,B,F,W,U,C,H,0,,,,,,YC,,,,,,,,,,,,,,,6,6,60,1,20,5,100,0,2,0,0,0,0
AL,0,50,D,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,3,3,30,1,20,2,40,1,1,0,0,0,0
AL,0,58,D,F,W,U,A,H,0,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,7,7,58,2,33,5,83,0,4,0,0,0,0
AL,0,65,E,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
AL,0,26,A,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,1,50,0,0,1,0,0,0,0,0
AL,0,56,D,F,W,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,4,4,33,1,17,3,50,1,2,1,17,0,0
AL,0,47,C,M,W,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,54,D,F,B,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,33,B,F,W,U,A,U,0,S3,,,,,MP,,,,,,,,,,,,,,,2,2,67,1,50,1,100,1,0,0,0,0,0
AL,0,66,E,F,W,U,A,H,0,S3,,,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,2,3,0,0,0,0
AL,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,74,E,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
AL,0,47,C,F,W,U,A,H,0,R2,YC,R,,,,,,,,,,,,,,,,,,5,5,50,2,40,3,60,0,2,1,20,0,0
AL,0,72,E,F,W,U,C,H,1,R1,YC,R,,,YC,,,,YC,R,,,,,,,,,,6,6,60,2,40,4,80,1,5,2,40,0,0
AL,0,35,B,F,W,U,A,U,1,S3,YC,D,,,YC,,,,,,YC,,,,,,,,,5,5,63,3,75,2,50,2,5,1,25,1,20
AL,0,43,C,M,W,,A,H,1,R2,,,,,EP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,77,F,F,W,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,50,D,M,W,U,B,H,0,U5,,,,,YC,,,,,,YC,,,,,,,,,3,3,38,1,25,2,50,0,0,0,0,0,0
AL,0,31,B,M,B,,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,26,A,M,B,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,45,C,F,B,U,A,H,0,R1,YP,D,,,YP,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,18,A,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,75,F,M,W,R,A,H,1,R2,,,,,EC,,,,,,,,,,,,,,,8,8,89,4,80,4,100,0,2,1,25,0,0
AL,0,27,A,M,W,U,A,U,1,R2,,,,,YC,,,,,,YC,,,,,,,,,4,4,100,2,100,2,100,1,1,1,50,0,0
AL,0,46,C,F,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,0,0,0,0,0
AL,0,37,B,F,W,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
AL,0,46,C,F,W,U,B,H,0,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,8,8,67,2,33,6,100,0,5,1,17,0,0
AL,0,60,D,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,25,A,M,U,U,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,M,W,,A,U,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,53,D,F,W,U,A,U,0,S4,,,,,YC,,,,,,YC,,,,,,,,,3,3,38,1,25,2,50,1,0,0,0,0,0
AL,0,63,D,U,B,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,32,B,M,W,U,A,R,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,M,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,27,A,F,W,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,1,50,0,0
AL,0,55,D,M,W,U,A,R,0,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,72,E,F,W,U,E,H,0,,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AL,0,63,D,M,W,U,A,U,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,10,10,83,5,83,5,83,1,11,4,67,0,0
AL,0,,,F,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,72,E,F,W,U,C,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,0,5,0,0,0,0
AL,0,58,D,M,W,U,B,H,1,S3,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,6,100,5,83,2,8,2,33,0,0
AL,0,31,B,F,O,U,B,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,58,D,M,W,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,2,2,33,0,0,2,67,0,0,0,0,0,0
AL,0,46,C,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,1,1,20,1,33,0,0,0,0,0,0,0,0
AL,0,81,F,F,W,U,A,H,0,R2,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,2,2,100,1,100,1,100,0,2,0,0,2,100
AL,0,63,D,F,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,58,D,F,B,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
AL,0,81,F,F,W,,A,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,20,A,M,W,U,B,H,1,S3,,,,,,,,,YC,R,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0
AL,0,60,D,F,B,U,A,H,0,R1,YC,D,,,YC,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,1,0,0,1,100
AL,0,51,D,F,A,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,32,B,F,W,U,E,H,1,S4,,,,,YC,,,,,,,,,,,,,,,1,1,33,0,0,1,100,0,0,0,0,0,0
AL,0,44,C,F,B,U,A,H,0,S3,,,,,YP,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
AL,0,39,B,F,W,U,B,H,1,S4,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
AL,0,,,M,B,,A,R,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,53,D,M,W,U,A,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,4,4,36,2,33,2,40,1,2,1,20,0,0
AL,0,50,D,M,B,,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,40,C,M,B,U,A,H,1,S4,,,,,,,,,,,,,,,,,,,,3,3,25,0,0,3,50,0,0,0,0,0,0
AL,0,51,D,F,B,U,A,U,1,S4,,,,,,,,,,,,,,,,,,,,1,1,10,0,0,1,20,0,0,0,0,0,0
AL,0,62,D,F,W,U,C,H,1,S4,YC,R,,,YC,,,,YC,R,,,,,,,,,,10,10,83,4,67,6,100,1,8,3,50,0,0
AL,0,77,F,M,W,U,E,H,1,S3,YC,D,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,2,9,3,50,2,22
AL,0,39,B,F,A,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,55,D,F,W,U,B,H,0,S3,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,10,10,83,5,83,5,83,2,7,1,17,0,0
AL,0,47,C,M,B,U,A,U,0,R1,YC,D,,,YC,,,,,,,,,,,,,,,11,11,92,5,83,6,100,0,7,3,50,1,14
AL,0,,,F,U,,A,R,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,22,A,F,W,U,B,H,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,76,F,M,W,U,C,H,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,49,C,M,W,U,A,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,10,10,83,4,67,6,100,0,6,0,0,0,0
AL,0,54,D,M,W,U,B,H,0,S4,,,,,,,,,,,,,,,,,,,,5,5,42,1,17,4,67,0,0,0,0,0,0
AL,0,57,D,M,W,U,A,U,0,S3,,,,,YC,,,,,,YC,,,,,,,,,2,2,50,1,50,1,50,0,0,0,0,0,0
AL,0,50,D,M,W,U,A,H,1,R1,YC,D,,,YC,,,,,,YC,,,,,,,,,9,9,90,4,80,5,100,2,8,3,60,2,25
AL,0,,,M,B,,,H,0,R1,,,,,YP,,,,,,YP,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AL,0,78,F,M,W,,C,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,97,F,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,35,B,F,B,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
AL,0,30,B,F,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,46,C,F,W,U,A,U,1,R2,,,,,YC,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AL,0,68,E,F,W,U,A,H,1,R2,MP,,,,MP,,,,,,MP,,,,,,,,,11,11,92,5,83,6,100,3,8,4,67,0,0
AL,0,57,D,F,W,U,A,H,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,7,3,50,1,14
AL,0,26,A,F,W,R,A,U,0,S3,,,,,,,,,,,,,,,,,,,,2,2,50,1,50,1,50,0,1,1,50,0,0
AL,0,40,C,F,W,U,A,H,0,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,8,8,73,4,67,4,80,2,7,1,20,0,0
AL,0,43,C,F,W,U,B,H,1,U5,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,7,7,88,3,75,4,100,2,2,0,0,0,0
AL,0,,,U,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,45,C,F,B,,A,H,1,S4,,,,,,,,,,,,,,,,,,,,4,4,33,0,0,4,67,0,0,0,0,0,0
AL,0,,,F,W,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,29,A,M,W,U,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,47,C,F,B,U,B,H,0,,YC,D,,,YC,,,,,,,,,,,,,,,10,10,83,4,67,6,100,1,5,2,33,2,40
AL,0,69,E,M,W,U,A,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,1,2,0,0,0,0
AL,0,59,D,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,8,0,0,1,17,0,0,0,0,0,0
AL,0,79,F,F,W,U,B,H,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,7,7,88,3,75,4,100,1,4,1,25,0,0
AL,0,50,D,F,B,U,B,H,0,R2,,,,,,,,,,,,,,,,,,,,1,1,13,0,0,1,25,0,0,0,0,0,0
AL,0,50,D,F,B,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,2,2,18,0,0,2,40,0,0,2,40,0,0
AL,0,54,D,M,B,U,A,R,0,S4,YC,D,,,YC,,,,YC,D,,,,,,,,,,9,9,75,4,67,5,83,1,4,2,33,3,75
AL,0,72,E,M,B,U,B,H,1,S4,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,12,12,100,6,100,6,100,3,10,3,50,3,30
AL,0,70,E,F,W,U,C,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,1,5,2,33,0,0
AL,0,62,D,M,W,U,C,H,1,R2,,,,,YC,,,,,,,,,,,,,,,6,6,50,0,0,6,100,0,1,1,17,0,0
AL,0,31,B,F,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,84,F,F,W,,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,51,D,F,B,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,34,B,M,W,U,A,H,0,R1,PP,,,,PP,,,,,,,,,,,,,,,10,10,83,4,67,6,100,0,5,0,0,0,0
AL,0,56,D,F,W,R,A,U,0,S3,,,,,YP,,,,,,,,,,,,,,,7,7,64,3,50,4,80,0,2,1,20,0,0
AL,0,75,F,M,W,U,A,H,0,R2,,,,,,,,,,,,,,,,,,,,9,9,82,5,83,4,80,2,3,1,20,0,0
AL,0,42,C,F,B,U,A,U,0,S4,,,,,YP,,,YP,,,,,,,,,,,,12,9,75,3,50,6,100,5,2,2,33,2,100
AL,0,41,C,M,B,U,A,U,0,S4,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,2,1,17,0,0
AL,0,45,C,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,58,D,F,W,U,A,H,0,S4,,,,,YC,,,,,,,,,,,,,,,6,6,50,1,17,5,83,0,2,1,17,0,0
AL,0,63,D,F,W,U,C,H,1,S3,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,8,8,100,4,100,4,100,3,8,1,25,0,0
AL,0,31,B,F,W,U,B,U,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,72,E,F,W,U,A,U,0,R2,,,,,YC,,,,,,,,,,,,,,,4,4,36,1,17,3,60,0,0,0,0,0,0
AL,0,35,B,F,W,U,A,U,0,R1,YC,R,,,YC,,,,,,,,,,,,,,,2,2,50,0,0,2,100,0,1,0,0,0,0
AL,0,39,B,F,W,U,A,R,1,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AL,0,62,D,F,B,U,A,H,0,S3,,,,,YC,,,,,,,,,,,,,,,3,3,50,0,0,3,100,0,0,0,0,0,0
AL,0,71,E,F,W,U,A,R,1,S3,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,0,0,0,0,0
AL,0,48,C,M,W,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,29,A,M,B,U,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,46,C,M,W,U,B,H,1,S4,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,12,12,100,6,100,6,100,1,8,0,0,0,0
AL,0,53,D,M,W,,C,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,37,B,M,B,,A,R,0,S4,,,,,EP,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,65,E,M,W,U,C,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,6,100,3,50,0,1,1,17,0,0
AL,0,27,A,F,W,U,A,U,1,R1,,,,,,,,,,,,,,,,,,,,1,1,25,1,50,0,0,0,0,0,0,0,0
AL,0,62,D,F,W,U,A,H,0,S4,YC,R,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,2,3,1,17,0,0
AL,0,19,A,F,W,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,F,W,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,62,D,M,B,,A,U,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,17,0,0
AL,0,40,C,F,W,U,B,H,1,R2,,,,,YC,,,,,,,,,,,,,,,3,3,38,0,0,3,75,0,0,0,0,0,0
AL,0,58,D,F,W,U,A,R,0,S4,,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,0,0,0,0,0
AL,0,26,A,F,B,U,B,H,1,S3,YC,D,,,YC,,,,YC,D,YC,,,,,,,,,4,4,100,2,100,2,100,1,3,0,0,3,100
AL,0,30,B,F,W,U,A,R,1,S4,,,,,,,,,,,,,,,,,,,,1,1,17,0,0,1,33,0,0,0,0,0,0
AL,0,58,D,F,W,U,A,U,1,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,9,9,75,3,50,6,100,1,4,1,17,0,0
AL,0,45,C,M,B,,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,51,D,F,B,,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,77,F,F,W,U,B,H,1,R1,YC,,,,YC,,,,,,,,,,,,,,,1,1,50,0,0,1,100,0,1,0,0,0,0
AL,0,62,D,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,3,3,25,1,17,2,33,0,0,0,0,0,0
AL,0,24,A,M,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,28,A,M,W,U,A,U,0,R2,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AL,0,,,U,W,,,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,22,A,F,W,U,,H,1,R2,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AL,0,51,D,M,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,,,M,W,,A,H,1,R2,,,,,YC,,,,,,,,,,,,,,,3,3,75,1,50,2,100,0,0,0,0,0,0
AL,0,61,D,M,W,U,A,H,1,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,7,7,70,2,40,5,100,0,4,1,20,0,0
AL,0,26,A,M,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,72,E,F,W,U,C,H,1,R2,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,5,83,6,100,1,12,4,67,0,0
AL,0,53,D,F,W,U,A,U,1,R1,,,,,YC,,,,,,YC,,,,,,,,,4,4,67,2,67,2,67,0,0,0,0,0,0
AL,0,30,B,F,W,U,A,U,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,90,F,F,W,U,A,H,0,R1,YC,R,,,YC,,,,YC,R,YC,,,,,,,,,11,11,92,6,100,5,83,1,8,2,33,0,0
AL,0,48,C,M,W,,A,H,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,19,A,F,B,U,B,U,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,51,D,F,W,R,A,U,1,R1,,,,,EC,,,,,,PC,,,,,,,,,9,7,70,3,60,4,80,2,4,0,0,0,0
AL,0,49,C,F,W,U,A,H,1,R1,,,,,YC,,,,,,,,,,,,,,,8,8,67,3,50,5,83,0,0,0,0,0,0
AL,0,,,M,B,,A,R,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,71,E,M,B,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,17,0,0,2,33,0,0,0,0,0,0
AL,0,73,E,F,B,U,A,U,0,U5,YC,D,,,,,,,YC,D,,,,,,,,,,4,4,50,1,25,3,75,1,3,0,0,2,67
AL,0,54,D,F,W,U,B,H,1,R1,,,,,YC,,,,,,YC,,,,,,,,,9,9,75,4,67,5,83,1,3,1,17,0,0
AL,0,,,M,W,,A,H,0,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,71,E,M,W,U,B,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,59,D,F,W,U,C,H,1,S4,,,,,YC,,,,,,YC,,,,,,,,,9,9,100,5,100,4,100,1,3,2,50,0,0
AL,0,55,D,F,W,U,B,H,1,R1,YC,R,,,YC,,,,,,,,,,,,,,,4,4,36,1,17,3,60,0,5,0,0,0,0
AL,0,21,A,M,W,U,B,U,0,R1,,,,,YC,,,,,,YC,,,,,,,,,2,2,100,1,100,1,100,0,0,0,0,0,0
AL,0,78,F,M,U,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,20,A,M,W,U,B,H,1,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,56,D,F,W,U,C,H,1,R1,YC,R,,,YC,,,,,,YC,,,,,,,,,12,12,100,6,100,6,100,0,7,3,50,0,0
AL,0,65,E,F,U,,A,R,0,S3,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,20,A,M,W,U,B,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,18,A,M,H,U,B,U,0,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,42,C,F,W,U,A,H,1,R1,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,32,B,F,W,U,A,U,0,R1,,,,,,,,,,,,,,,,,,,,1,1,25,0,0,1,50,0,0,0,0,0,0
AL,0,34,B,F,B,U,A,U,0,R1,,,,,YC,,,,,,,,,,,,,,,4,4,67,1,33,3,100,0,1,1,33,0,0
AL,0,75,F,M,B,U,E,H,0,S3,,,,,,,,,,,YC,,,,,,,,,2,2,17,1,17,1,17,0,2,0,0,0,0
AL,0,45,C,F,W,U,E,R,0,R2,,,,,YC,,,,YC,R,YC,,,,,,,,,7,7,88,3,75,4,100,0,7,2,50,0,0
AL,0,69,E,F,W,U,E,H,1,S3,YC,R,,,YC,,,,,,YC,,,,,,,,,10,10,91,5,83,5,100,2,4,1,20,0,0
AL,0,44,C,F,W,,B,H,1,S4,,,,,YP,,,,,,YP,,,,,,,,,8,7,70,3,60,4,80,5,5,2,40,0,0
AL,0,44,C,M,W,,A,H,1,R2,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
AL,0,70,E,F,B,U,A,H,0,S4,,,,,,,,,,,,,,,,,,,,2,2,25,0,0,2,50,0,0,0,0,0,0
AL,0,56,D,M,B,,B,H,0,S4,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0
